,t_good_pred,t_brier,t_entropy,t_confidence
56,False,8.339160919189453,1.2697701454162598,0.38993993401527405
57,False,8.551560401916504,0.9136885404586792,0.12304122745990753
58,False,8.306854248046875,1.3677809238433838,0.3733421266078949
59,False,8.581050872802734,0.751428484916687,0.00014072941849008203
60,False,8.447663307189941,1.1145561933517456,0.14663434028625488
61,False,8.475274085998535,0.860946536064148,0.0009187331306748092
62,False,8.395922660827637,1.2056783437728882,0.029962211847305298
63,False,8.202871322631836,1.7151515483856201,0.20031797885894775
64,False,8.375443458557129,1.3586207628250122,0.0018209272529929876
65,False,8.212409973144531,1.747577428817749,0.0011995978420600295
66,False,8.246753692626953,1.6013681888580322,0.03676264360547066
67,False,8.368210792541504,1.1923003196716309,0.0037738345563411713
68,False,8.937114715576172,0.14654360711574554,1.6312869774992578e-05
69,False,8.680864334106445,0.6465297937393188,0.04553699865937233
70,False,8.658224105834961,0.7219526767730713,0.014617709442973137
71,False,8.518646240234375,1.0371869802474976,0.010928609408438206
72,False,8.590155601501465,0.7089404463768005,0.010347836650907993
73,True,8.394752502441406,1.1368998289108276,0.5590927004814148
74,True,8.463154792785645,0.9080343246459961,0.5661512613296509
75,False,8.649452209472656,0.6061813831329346,0.2037520855665207
76,False,8.28559684753418,1.4596014022827148,0.020498989149928093
77,False,8.203730583190918,1.8087538480758667,0.26067885756492615
78,False,8.425288200378418,0.9923099875450134,0.4503655433654785
79,True,8.617908477783203,0.6753714680671692,0.7556604146957397
80,True,8.195414543151855,1.7903099060058594,0.2687980532646179
81,False,8.364771842956543,1.214555263519287,0.15606944262981415
82,False,8.175500869750977,1.9317848682403564,0.08249576389789581
83,False,8.756734848022461,0.5209275484085083,0.10262535512447357
84,True,8.6270112991333,0.86175537109375,0.7840511798858643
85,False,8.759976387023926,0.4622868299484253,0.009883004240691662
86,False,8.212725639343262,1.7332494258880615,0.2455885410308838
87,False,8.933103561401367,0.16283255815505981,1.174832596007036e-05
88,False,8.571986198425293,0.7760343551635742,0.0004822485498152673
89,False,8.526418685913086,0.9633919596672058,0.010169495828449726
90,False,8.495579719543457,0.964339017868042,0.0010465516243129969
91,True,8.232789039611816,1.7030730247497559,0.40337467193603516
92,False,8.27419376373291,1.5766024589538574,0.14889459311962128
93,False,8.386693000793457,1.1412839889526367,0.00033614892163313925
94,False,8.368301391601562,1.2507210969924927,0.001294413348659873
95,False,8.257164001464844,1.5189390182495117,0.0007435348234139383
96,False,8.218528747558594,1.7142705917358398,0.20763131976127625
97,False,8.400018692016602,1.1625014543533325,0.03708773851394653
98,False,8.802973747253418,0.4085281491279602,0.005532451905310154
99,False,8.485403060913086,0.9646204710006714,0.001735798316076398
100,False,8.228124618530273,1.6405696868896484,0.0016969138523563743
101,True,8.926329612731934,0.2051537036895752,0.9621754288673401
102,False,8.833501815795898,0.4018213748931885,0.00014430195733439177
103,True,8.186785697937012,1.855658769607544,0.3219217360019684
104,True,8.613926887512207,0.6525471210479736,0.7476054430007935
105,False,8.824024200439453,0.4177345037460327,0.019301829859614372
106,False,8.952072143554688,0.14848318696022034,0.0011155199026688933
107,False,8.19007682800293,1.8359646797180176,0.014069442637264729
108,False,8.695687294006348,0.6632900238037109,0.00036297072074376047
109,False,8.333268165588379,1.4698386192321777,0.039151281118392944
110,False,8.571176528930664,0.9567660093307495,0.04104040563106537
111,False,8.327056884765625,1.3985071182250977,0.09659665077924728
112,False,8.29716968536377,1.4952363967895508,0.06058940291404724
113,False,8.5933256149292,0.894651472568512,0.06797238439321518
114,False,8.351799011230469,1.414330244064331,0.011757222935557365
115,True,8.485017776489258,1.1155447959899902,0.6769264936447144
116,False,8.519906997680664,0.8048269748687744,0.0003434981917962432
117,False,8.17038631439209,1.9493950605392456,0.022897806018590927
118,False,8.422201156616211,1.0246914625167847,0.0003883893950842321
119,False,8.18572998046875,1.8721352815628052,0.1591651737689972
120,False,8.306059837341309,1.5710411071777344,0.015663359314203262
121,False,8.681471824645996,0.5894019603729248,0.0015546949580311775
122,False,8.160841941833496,1.987375020980835,0.08269052952528
123,False,8.255292892456055,1.5340602397918701,0.03913028538227081
124,True,8.58903694152832,0.8927122354507446,0.755921483039856
125,False,8.293745040893555,1.4030451774597168,0.048202525824308395
126,True,8.216009140014648,1.716759204864502,0.31637170910835266
127,False,8.865265846252441,0.34214577078819275,0.0021132081747055054
128,False,8.417779922485352,1.0281257629394531,0.3291158378124237
129,False,8.316107749938965,1.34543776512146,0.20804041624069214
130,False,8.299713134765625,1.421650767326355,0.14077886939048767
131,False,8.556501388549805,0.9532663822174072,0.0003376600507181138
132,False,8.54487419128418,0.8909368515014648,0.19694851338863373
133,True,8.459949493408203,1.1318172216415405,0.643801212310791
134,False,8.683298110961914,0.6926447749137878,0.02321912720799446
135,False,8.512848854064941,1.049416422843933,0.01703113690018654
136,True,8.308895111083984,1.3433692455291748,0.39449426531791687
137,False,8.440072059631348,1.0061054229736328,0.2968904376029968
138,False,8.572206497192383,0.8066612482070923,0.00023606819740962237
139,False,8.204221725463867,1.6965596675872803,0.09420560300350189
140,False,8.486680030822754,1.1087892055511475,0.02074769139289856
141,False,8.293392181396484,1.372978925704956,0.035660598427057266
142,False,8.436612129211426,0.9492889046669006,0.06596790999174118
143,False,8.312905311584473,1.3775321245193481,0.01408656407147646
144,False,8.695223808288574,0.6091943383216858,0.004096045158803463
145,True,8.473213195800781,1.0173943042755127,0.6499038934707642
146,False,8.322795867919922,1.381279706954956,0.006543386727571487
147,False,8.28876781463623,1.5013935565948486,0.1550792157649994
148,True,8.273561477661133,1.583009123802185,0.39325931668281555
149,False,8.308708190917969,1.4442744255065918,0.07174170762300491
150,False,8.426794052124023,0.9866189956665039,0.0003235286276321858
151,False,8.349574089050293,1.2464842796325684,0.032148104161024094
152,True,8.28124713897705,1.5099414587020874,0.4506206512451172
153,False,8.202810287475586,1.8168232440948486,0.2548023760318756
154,False,8.278158187866211,1.52245032787323,0.023556668311357498
155,False,8.771940231323242,0.5531054735183716,0.00774267828091979
156,False,8.301386833190918,1.5592725276947021,0.07067696005105972
157,False,8.591198921203613,0.9012027978897095,0.02866967022418976
158,False,8.302885055541992,1.5149272680282593,0.032685786485672
159,True,8.781322479248047,0.45428666472435,0.877892255783081
160,False,8.242321968078613,1.5898420810699463,0.05079139396548271
161,False,8.944539070129395,0.1397590935230255,0.00022934192384127527
162,False,8.284008979797363,1.451469898223877,0.00036606600042432547
163,False,8.363601684570312,1.240125298500061,0.008600105531513691
164,False,8.310822486877441,1.2804062366485596,0.0012085296912118793
165,False,8.407145500183105,1.0704987049102783,0.002922182669863105
166,False,8.287088394165039,1.4441100358963013,0.009360048919916153
167,False,8.713432312011719,0.6137961149215698,0.005764404311776161
168,False,8.474678039550781,1.1711958646774292,0.06174551323056221
169,True,8.524473190307617,1.035292387008667,0.7017315626144409
170,False,8.33035659790039,1.2847645282745361,0.306476354598999
171,False,8.285097122192383,1.4644311666488647,0.1483396738767624
172,False,8.522912979125977,0.9117408990859985,0.0003235817130189389
173,True,8.440942764282227,0.9390198588371277,0.48787859082221985
174,False,8.529611587524414,1.1026012897491455,0.09229816496372223
175,False,8.3167085647583,1.3523533344268799,0.015199154615402222
176,False,8.503998756408691,0.8501191139221191,3.442091110628098e-05
177,False,8.34432601928711,1.2916083335876465,0.03409795090556145
178,False,8.270976066589355,1.6111242771148682,0.2877732813358307
179,False,8.243900299072266,1.5592663288116455,0.00010099707287736237
180,False,8.253264427185059,1.689119577407837,0.01154261827468872
181,False,8.424032211303711,1.0261728763580322,0.001630063052289188
182,False,8.95312213897705,0.11907590925693512,8.010152185988773e-08
183,False,8.494316101074219,0.966669499874115,0.22111621499061584
184,False,8.193704605102539,1.8066024780273438,0.0018581916810944676
185,False,8.542282104492188,0.7661575675010681,0.2981569170951843
186,False,8.426045417785645,1.0007941722869873,0.38955220580101013
187,False,8.487191200256348,1.127880334854126,0.030951224267482758
188,False,8.643171310424805,0.7974847555160522,0.031556982547044754
189,False,8.295105934143066,1.382981777191162,0.0001136040227720514
190,False,8.635135650634766,0.7446376085281372,0.00029533373890444636
191,True,8.541885375976562,0.752328097820282,0.6704468131065369
192,False,7.553347587585449,1.2280210256576538,0.0036379683297127485
193,False,7.500024318695068,1.154076337814331,0.22056826949119568
194,False,7.710714817047119,0.5428932905197144,2.4669390768394805e-05
195,False,7.881978511810303,0.2560955286026001,5.054241410107352e-05
196,False,7.782022476196289,0.4764748811721802,0.08829973638057709
197,False,7.4048027992248535,1.3416565656661987,0.007574100978672504
198,False,7.317872047424316,1.5650880336761475,0.029007544741034508
199,False,7.715472221374512,0.5945602655410767,0.0021495483815670013
200,False,7.424933433532715,1.1033838987350464,0.05558457970619202
201,False,7.368988990783691,1.6446937322616577,0.00020954263163730502
202,True,7.518803596496582,1.1480658054351807,0.5715250968933105
203,False,8.019074440002441,1.61171293258667,0.0969269871711731
204,True,7.558265686035156,1.0050891637802124,0.6961337327957153
205,False,7.460213661193848,1.2456128597259521,2.6322188205085695e-05
206,False,7.279289245605469,1.391871452331543,0.239101380109787
207,False,7.402711391448975,1.273085594177246,0.12918950617313385
208,False,7.388348579406738,1.4010175466537476,0.008998737670481205
209,False,7.321309566497803,1.370588779449463,0.09048224985599518
210,False,7.775888919830322,0.4455811083316803,0.003862165380269289
211,False,7.446690559387207,1.0025649070739746,0.33607202768325806
212,False,7.440899848937988,1.262217402458191,0.002126507693901658
213,False,7.299426078796387,1.4602599143981934,0.06386226415634155
214,False,7.561079978942871,1.837240219116211,0.13683965802192688
215,False,7.924550533294678,0.1855916529893875,0.00015628953406121582
216,False,7.767704486846924,0.48870813846588135,0.10865388065576553
217,False,7.402563571929932,1.6861660480499268,0.0005594701506197453
218,False,8.027656555175781,1.7420895099639893,0.048503026366233826
219,False,7.417696475982666,1.226731300354004,0.0024388274177908897
220,False,7.407683372497559,1.3356268405914307,0.3707473576068878
221,False,7.4750542640686035,1.0981056690216064,0.3707144260406494
222,True,7.432487964630127,1.782426118850708,0.4367229640483856
223,True,7.439153671264648,0.9963001012802124,0.5658769011497498
224,False,7.494659900665283,0.8539558053016663,0.3989703059196472
225,False,7.978115081787109,0.0669919103384018,0.0005566095933318138
226,False,7.798818111419678,1.2907707691192627,0.021862851455807686
227,False,7.8372344970703125,0.4725673198699951,0.0046527693048119545
228,True,7.625007152557373,1.561672568321228,0.32501012086868286
229,False,7.920750141143799,0.20099352300167084,0.039300717413425446
230,False,7.88902473449707,0.2999001145362854,6.78019569022581e-06
231,False,7.866987228393555,1.468327522277832,0.0005911368643864989
232,False,7.681683540344238,0.6886158585548401,0.00037710764445364475
233,False,7.534589767456055,1.4932818412780762,0.014187273569405079
234,False,7.3377604484558105,1.7732056379318237,0.08188378810882568
235,False,7.69320821762085,0.6386489868164062,0.0010932923760265112
236,True,7.574028491973877,1.0810526609420776,0.5342289209365845
237,False,7.46419095993042,0.9101810455322266,0.06767180562019348
238,False,7.856319427490234,1.671814203262329,0.0012216243194416165
239,False,7.419691562652588,1.8608994483947754,0.1976056694984436
240,False,7.912090301513672,1.6184730529785156,0.11942654103040695
241,False,7.8111114501953125,0.5052889585494995,0.0002337908954359591
242,False,7.7329487800598145,1.750273585319519,0.020549848675727844
243,True,7.576936721801758,1.3223665952682495,0.4565091133117676
244,False,7.954977512359619,1.5491979122161865,0.2960718274116516
245,False,7.627976894378662,1.010705828666687,0.00905399490147829
246,False,7.5703654289245605,1.3186237812042236,0.016196727752685547
247,False,8.03687858581543,1.4869167804718018,0.00017551600467413664
248,False,7.641219139099121,1.100862741470337,0.048532795161008835
249,True,7.343404769897461,1.292589783668518,0.36180874705314636
250,True,7.80209493637085,1.4804730415344238,0.3836935758590698
251,False,7.648562431335449,1.0901727676391602,0.10838896036148071
252,False,7.570450782775879,1.4035274982452393,0.0005637722788378596
253,False,7.82546329498291,1.5773283243179321,0.00868784636259079
254,False,7.958741188049316,1.7145822048187256,0.03135224059224129
255,False,7.309750080108643,1.6356908082962036,0.17973212897777557
256,False,6.571686744689941,0.9618431329727173,0.022219717502593994
257,False,6.606922149658203,1.0294790267944336,0.0012691623996943235
258,True,6.5758209228515625,0.799156904220581,0.7293248772621155
259,False,6.278495788574219,1.5360180139541626,0.0011647404171526432
260,False,6.668683052062988,0.5741990804672241,0.2066979855298996
261,False,6.664646148681641,0.7085373401641846,0.20199820399284363
262,False,6.871274948120117,1.1331110000610352,0.0018430177588015795
263,True,6.581103801727295,1.9414619207382202,0.24857285618782043
264,True,6.532852649688721,0.7287086844444275,0.645003616809845
265,False,6.463628768920898,1.169516921043396,0.00031824392499402165
266,True,6.802846431732178,0.48775744438171387,0.8778318166732788
267,True,6.305088996887207,1.5125703811645508,0.37549078464508057
268,False,8.144296646118164,0.7346898317337036,7.403407653328031e-05
269,False,6.6120452880859375,0.8853607773780823,0.034929681569337845
270,False,6.737927436828613,0.5640403032302856,0.002709207823500037
271,False,6.84940767288208,0.42046430706977844,0.013844246976077557
272,False,7.596901893615723,1.1399827003479004,0.036304522305727005
273,False,6.372430324554443,1.3206944465637207,0.237942174077034
274,False,6.734640121459961,1.317988634109497,0.0013662438141182065
275,False,6.2641119956970215,1.559455156326294,0.2773502469062805
276,False,7.675692558288574,1.2448325157165527,0.008557620458304882
277,True,6.754844665527344,0.9518374800682068,0.7476611137390137
278,False,7.488987922668457,1.182694435119629,0.07377392798662186
279,True,6.72379207611084,0.6243906021118164,0.8202743530273438
280,True,6.686567306518555,0.8201401233673096,0.7822449803352356
281,False,6.657035827636719,0.8410300016403198,0.0009581281337887049
282,False,6.3640456199646,1.6807585954666138,0.07312683761119843
283,False,6.383620262145996,1.9374732971191406,0.1417570561170578
284,True,6.908130645751953,0.23426413536071777,0.9486165046691895
285,False,6.391472339630127,1.7091560363769531,0.0019618449732661247
286,False,6.687826633453369,0.7563228607177734,0.0005986986216157675
287,False,6.5041351318359375,1.841310739517212,0.08914490044116974
288,False,8.329174041748047,1.295479416847229,0.3045822083950043
289,False,8.224609375,1.6925716400146484,0.06246541813015938
290,False,8.627694129943848,0.6901960372924805,0.19554811716079712
291,True,8.320544242858887,1.4189937114715576,0.4690818786621094
292,False,8.238880157470703,1.60081148147583,0.07974035292863846
293,False,8.778499603271484,0.421791136264801,6.375781958922744e-05
294,False,8.303269386291504,1.4851828813552856,0.01676570437848568
295,True,8.541068077087402,0.9471977949142456,0.7178546786308289
296,False,8.248526573181152,1.523659348487854,0.1466754972934723
297,False,8.478928565979004,0.9684154987335205,0.017757417634129524
298,False,8.214912414550781,1.7010974884033203,0.0012991838157176971
299,False,8.376199722290039,1.2732815742492676,0.023132985457777977
300,True,8.22029972076416,1.667393445968628,0.3031712472438812
301,False,8.314438819885254,1.4467579126358032,0.011388731189072132
302,False,8.390839576721191,1.1175715923309326,0.018844718113541603
303,True,8.29819393157959,1.4591538906097412,0.43624094128608704
304,False,8.36085033416748,1.2049126625061035,0.0002448773884680122
305,False,8.62367057800293,0.7053683996200562,7.199138781288639e-05
306,True,8.62238883972168,0.8562276363372803,0.7811602354049683
307,True,8.14970874786377,2.0292248725891113,0.21595491468906403
308,False,8.227631568908691,1.6928389072418213,0.05937879905104637
309,False,8.744336128234863,0.46808090806007385,0.1361558884382248
310,False,8.53032112121582,0.9075256586074829,0.012366071343421936
311,False,8.600595474243164,0.9541904330253601,0.026856714859604836
312,False,8.794273376464844,0.5102829337120056,0.05460071563720703
313,False,8.290630340576172,1.4839599132537842,0.10699644684791565
314,False,8.79233455657959,0.40144893527030945,0.0009651031577959657
315,True,8.504709243774414,1.0260725021362305,0.6844182014465332
316,False,8.427149772644043,1.0789077281951904,0.0024816938675940037
317,False,8.34903621673584,1.3815059661865234,0.004306283313781023
318,False,8.268994331359863,1.552320957183838,0.009056898765265942
319,False,8.3861665725708,1.228590726852417,0.00046605945681221783
320,False,8.401488304138184,1.1055316925048828,0.00014788979024160653
321,False,8.305590629577637,1.4010331630706787,0.007066573482006788
322,False,8.886733055114746,0.24907231330871582,0.00017657391435932368
323,False,8.367806434631348,1.2523468732833862,0.021754220128059387
324,False,8.614107131958008,0.8290372490882874,0.009855722077190876
325,False,8.229254722595215,1.6277146339416504,0.19728755950927734
326,False,8.39077091217041,1.2875807285308838,0.015945931896567345
327,False,8.376992225646973,1.2713220119476318,0.07471412420272827
328,False,8.123523712158203,2.1665232181549072,0.10683727264404297
329,False,8.882287979125977,0.32715904712677,0.0017936904914677143
330,False,8.419715881347656,1.0442171096801758,0.0035756616853177547
331,False,8.401886940002441,1.137796401977539,0.022362010553479195
332,True,8.253429412841797,1.5802667140960693,0.34337282180786133
333,False,8.427098274230957,1.1150646209716797,0.001466738642193377
334,True,8.386308670043945,1.1288931369781494,0.5050506591796875
335,False,8.56821346282959,0.844406247138977,0.1677568554878235
336,False,8.225872039794922,1.624159812927246,0.01106227096170187
337,True,8.587875366210938,0.9015991687774658,0.7555539011955261
338,False,8.192315101623535,1.8781362771987915,0.03291742131114006
339,False,8.588892936706543,0.8755131959915161,0.02239122986793518
340,True,8.960826873779297,0.11970281600952148,0.9801362752914429
341,False,8.370076179504395,1.3171603679656982,0.10313589125871658
342,False,8.229629516601562,1.7038135528564453,0.22524558007717133
343,False,8.253541946411133,1.6058237552642822,0.01900254376232624
344,False,8.598374366760254,0.6493651866912842,0.009478763677179813
345,False,8.257918357849121,1.5973093509674072,0.00033598486334085464
346,False,8.491095542907715,1.0695147514343262,0.016729183495044708
347,False,8.688153266906738,0.6970887184143066,0.06440341472625732
348,False,8.718009948730469,0.5639240145683289,0.00014187923807185143
349,False,8.353728294372559,1.3402150869369507,0.0006980703328736126
350,False,8.786232948303223,0.5315713882446289,0.008031603880226612
351,True,8.954883575439453,0.1265348643064499,0.9770084023475647
352,False,8.275598526000977,1.439659595489502,0.0005144227179698646
353,False,8.21772575378418,1.7835865020751953,0.08658133447170258
354,False,8.44311809539795,0.9322719573974609,0.0002011449687415734
355,False,8.630060195922852,0.6561580896377563,4.334722689236514e-05
356,False,8.222972869873047,1.6655491590499878,0.001596114132553339
357,False,8.6356201171875,0.8081202507019043,0.01509749237447977
358,False,8.698986053466797,0.6856188774108887,0.08374874293804169
359,False,8.804280281066895,0.49536415934562683,0.005425509996712208
360,False,8.44971752166748,1.1658177375793457,0.12632139027118683
361,False,8.348414421081543,1.330556869506836,0.13358919322490692
362,False,8.265310287475586,1.6383349895477295,0.00839944276958704
363,False,8.246917724609375,1.622939109802246,0.005159082356840372
364,False,8.629054069519043,0.6815006136894226,0.0007292184163816273
365,False,8.19394302368164,1.7804701328277588,0.23885281383991241
366,False,8.466869354248047,0.8999301195144653,5.127128133608494e-06
367,False,8.247446060180664,1.6186363697052002,0.03714124858379364
368,True,8.446500778198242,1.097672939300537,0.6191986203193665
369,False,8.380145072937012,1.1848828792572021,0.003197149373590946
370,False,8.435813903808594,1.2041893005371094,0.07606355100870132
371,False,8.425958633422852,1.2065479755401611,0.08723565936088562
372,False,8.698144912719727,0.5982725620269775,0.005918137729167938
373,True,8.667643547058105,0.5392144918441772,0.7911264300346375
374,False,8.511822700500488,0.8891309499740601,0.0001461578212911263
375,False,8.211575508117676,1.7244768142700195,0.00264934659935534
376,False,8.213120460510254,1.707298755645752,0.02168145589530468
377,False,8.310338020324707,1.604088544845581,0.03338797390460968
378,False,8.478053092956543,0.9978173971176147,0.26247087121009827
379,False,8.27121353149414,1.5910810232162476,0.04167434573173523
380,False,8.460294723510742,1.052009105682373,0.04016195610165596
381,False,8.362038612365723,1.3366718292236328,0.009565739892423153
382,False,8.363938331604004,1.2880035638809204,0.012976270169019699
383,True,8.889391899108887,0.2582019567489624,0.9418100714683533
384,False,7.323155879974365,1.3462259769439697,0.29491910338401794
385,False,7.703048229217529,1.812837839126587,0.021543528884649277
386,False,7.35548734664917,1.3522028923034668,0.32444724440574646
387,False,7.43822717666626,1.2397525310516357,0.004272273276001215
388,False,7.610682964324951,1.2162995338439941,0.00015466120385099202
389,True,7.682477951049805,0.7672526240348816,0.7472131848335266
390,False,7.3620524406433105,1.5922598838806152,0.034216590225696564
391,False,7.435550689697266,1.7676103115081787,0.0015334755880758166
392,False,7.762500762939453,0.6388441920280457,0.05100672319531441
393,False,7.475475311279297,1.2394583225250244,0.024516811594367027
394,False,7.358196258544922,1.6074988842010498,0.24523113667964935
395,True,7.528613567352295,0.888238787651062,0.48078885674476624
396,False,7.359069347381592,1.5370746850967407,0.010813717730343342
397,False,7.325437068939209,1.4666239023208618,0.00874109473079443
398,True,7.923916816711426,0.20839634537696838,0.956043004989624
399,False,7.485718250274658,1.7737315893173218,0.08319556713104248
400,False,7.613699913024902,0.8248941898345947,0.0012648802949115634
401,False,7.433871746063232,1.2954736948013306,0.03626090660691261
402,False,7.466808319091797,1.481616497039795,0.024840330705046654
403,False,7.433340549468994,1.1026461124420166,0.30324068665504456
404,False,7.546667098999023,1.4720607995986938,0.0051771411672234535
405,False,7.704868316650391,0.5401500463485718,0.001057236804626882
406,False,7.743036270141602,0.6398663520812988,0.004233040846884251
407,False,7.7306365966796875,1.1785696744918823,0.14232370257377625
408,False,7.681997776031494,0.7837488055229187,0.037662994116544724
409,False,7.506963729858398,1.0288071632385254,0.0017609002534300089
410,False,7.345194339752197,1.3717637062072754,0.003446419257670641
411,True,7.490716934204102,1.743098497390747,0.33607882261276245
412,True,7.439057350158691,1.425246000289917,0.38794106245040894
413,False,7.706860542297363,0.5457844138145447,0.1522359400987625
414,True,7.652356147766113,0.9397149682044983,0.7491596341133118
415,False,7.760576248168945,0.625607967376709,0.012092705816030502
416,True,8.326075553894043,1.4229148626327515,0.5099307894706726
417,False,8.319110870361328,1.2900786399841309,0.004725764039903879
418,False,8.230125427246094,1.6279743909835815,0.0004352385876700282
419,False,8.787595748901367,0.47810617089271545,6.348206079564989e-05
420,False,8.209273338317871,1.7007066011428833,0.1442025899887085
421,True,8.24233341217041,1.612695574760437,0.386989951133728
422,False,8.463178634643555,0.8662153482437134,0.4672519862651825
423,True,8.875334739685059,0.2860088348388672,0.9339465498924255
424,False,8.313737869262695,1.5236990451812744,0.026082824915647507
425,False,8.3046875,1.5405526161193848,0.14912322163581848
426,False,8.629220008850098,0.6678050756454468,5.364451226341771e-06
427,False,8.30600643157959,1.460431694984436,0.05655350908637047
428,False,8.800846099853516,0.4451829195022583,0.00032373928115703166
429,False,8.357237815856934,1.1952780485153198,0.4097614586353302
430,False,8.82590389251709,0.37609097361564636,0.00015061684825923294
431,True,8.900415420532227,0.2631281316280365,0.9483818411827087
432,False,8.398237228393555,1.060933232307434,0.3343798816204071
433,False,8.713593482971191,0.5826502442359924,0.000347484543453902
434,False,8.223132133483887,1.7215027809143066,0.0037065905053168535
435,False,8.353575706481934,1.157010793685913,0.17146125435829163
436,False,8.516044616699219,0.8709802627563477,0.0008170997025445104
437,False,8.660335540771484,0.6516866087913513,0.04020003601908684
438,False,8.448667526245117,0.9235472679138184,1.9023907952941954e-05
439,False,8.277030944824219,1.493638515472412,0.17128200829029083
440,True,8.395984649658203,1.3115952014923096,0.593745231628418
441,False,8.413886070251465,1.262208342552185,0.04435097426176071
442,False,8.175737380981445,1.9100608825683594,0.035353828221559525
443,False,8.385685920715332,1.2607076168060303,0.06312718987464905
444,False,8.302194595336914,1.4191858768463135,0.0003291302709840238
445,False,8.24803352355957,1.586103916168213,0.2481524795293808
446,True,8.523905754089355,0.9039923548698425,0.6946327090263367
447,False,8.745915412902832,0.5289623737335205,0.00038066410343162715
448,False,7.322481155395508,1.3869891166687012,0.10696829110383987
449,False,7.493947982788086,1.779650092124939,0.11250078678131104
450,True,7.763429164886475,1.184895634651184,0.5168845653533936
451,False,7.307064056396484,1.4455783367156982,0.29130515456199646
452,False,7.847799301147461,0.43514129519462585,0.009196457453072071
453,False,7.269613742828369,1.5018911361694336,0.12984758615493774
454,False,7.544145584106445,0.7690166234970093,0.0010468519758433104
455,True,7.745795249938965,0.8791656494140625,0.7652934193611145
456,False,7.2431864738464355,1.7530517578125,0.18392738699913025
457,False,7.310803413391113,1.3277411460876465,0.033128634095191956
458,False,7.302408218383789,1.5477904081344604,0.00056353589752689
459,False,7.42825984954834,1.036706566810608,0.0016232248162850738
460,False,7.447592735290527,0.9110219478607178,0.0001445836096536368
461,False,7.41654109954834,1.3340356349945068,0.0005238527664914727
462,False,7.764563083648682,1.5085804462432861,0.04669823497533798
