,t_good_pred,t_brier,t_entropy,t_confidence
104,False,8.226426124572754,1.6415936946868896,0.20141425728797913
105,True,8.210250854492188,1.9000661373138428,0.3983820676803589
106,False,8.235944747924805,1.7110105752944946,0.06966489553451538
107,False,8.589045524597168,0.9560850858688354,0.020834490656852722
108,False,8.187572479248047,1.8637123107910156,0.1862030029296875
109,False,8.344094276428223,1.334099531173706,0.008703932166099548
110,False,8.18515682220459,1.826993465423584,0.005128942430019379
111,False,8.268004417419434,1.5763084888458252,0.2884170711040497
112,False,8.226225852966309,1.6533185243606567,0.020500097423791885
113,True,8.456945419311523,1.0818192958831787,0.6340512037277222
114,False,8.212833404541016,1.7356016635894775,0.015915805473923683
115,False,8.331844329833984,1.3538774251937866,0.002392284572124481
116,False,8.312728881835938,1.510155200958252,0.10643310844898224
117,False,8.654021263122559,0.737329363822937,0.12488346546888351
118,False,8.121990203857422,2.1835522651672363,0.03418603166937828
119,False,8.85457992553711,0.36750632524490356,0.005069890059530735
120,False,8.210660934448242,1.7632882595062256,0.032729461789131165
121,True,8.368717193603516,1.3746209144592285,0.567209005355835
122,False,8.310885429382324,1.5818711519241333,0.017513422295451164
123,True,8.238012313842773,1.6742258071899414,0.3863460421562195
124,False,8.310904502868652,1.4402393102645874,0.03523815795779228
125,False,8.401572227478027,1.2652522325515747,0.010983056388795376
126,False,8.5546875,0.9021717309951782,0.008676763623952866
127,True,8.218010902404785,1.76785409450531,0.31851062178611755
128,False,8.456692695617676,1.2023742198944092,0.13443349301815033
129,False,8.420746803283691,1.2635276317596436,0.13322964310646057
130,False,8.454801559448242,0.9298088550567627,0.05234353244304657
131,False,8.261008262634277,1.7656018733978271,0.03333866223692894
132,True,8.28136920928955,1.58308744430542,0.41357913613319397
133,False,8.485846519470215,1.1256667375564575,0.01496056467294693
134,False,8.275107383728027,1.7417025566101074,0.07171077281236649
135,False,8.338271141052246,1.4192280769348145,0.031085096299648285
136,False,8.208250045776367,1.773331642150879,0.032921548932790756
137,False,8.442502975463867,1.120200276374817,0.002078321063891053
138,True,8.19493293762207,1.942937970161438,0.36922818422317505
139,True,8.259359359741211,1.765824317932129,0.4639221131801605
140,False,8.247992515563965,1.6937941312789917,0.022883158177137375
141,False,8.363795280456543,1.300035834312439,0.08878414332866669
142,False,8.459630012512207,1.2602763175964355,0.003594905836507678
143,True,8.3020658493042,1.4878089427947998,0.48486411571502686
144,False,8.248997688293457,1.6446843147277832,0.012950783595442772
145,False,8.524857521057129,0.8564114570617676,0.008675440214574337
146,False,8.233407974243164,1.7896462678909302,0.06709851324558258
147,False,8.672432899475098,0.7026708126068115,0.01932348497211933
148,False,8.40553092956543,1.2870681285858154,0.07107999175786972
149,False,8.32786750793457,1.437760353088379,0.03630911931395531
150,False,8.159147262573242,2.0468478202819824,0.11608420312404633
151,False,8.19153118133545,1.8126386404037476,0.03402211144566536
152,False,8.247556686401367,1.6102784872055054,0.0034303925931453705
153,False,8.200613021850586,1.7855701446533203,0.032099299132823944
154,False,8.748294830322266,0.4583193063735962,0.003090758342295885
155,False,8.269277572631836,1.475817084312439,0.19132116436958313
156,False,8.254813194274902,1.4700610637664795,0.15052999556064606
157,True,8.242358207702637,1.746800422668457,0.4080447256565094
158,False,8.171066284179688,1.9495954513549805,0.18686053156852722
159,False,8.192792892456055,1.849086880683899,0.054027993232011795
160,True,7.432804107666016,1.9898430109024048,0.25084567070007324
161,False,8.094231605529785,1.3443201780319214,0.10826904326677322
162,True,7.841656684875488,0.3865537643432617,0.9121884107589722
163,False,7.376333713531494,1.5343157052993774,0.3272281587123871
164,False,7.608103275299072,1.0396939516067505,0.06171528622508049
165,False,7.364540100097656,1.1785216331481934,0.00042281748028472066
166,False,7.399745941162109,2.022428512573242,0.04712086170911789
167,False,7.53353214263916,1.166072130203247,0.00246437662281096
168,False,7.4268269538879395,1.5174384117126465,0.0737067312002182
169,False,7.414335250854492,1.1528735160827637,0.00522828521206975
170,False,7.4838433265686035,1.1430914402008057,0.01537319365888834
171,False,8.495320320129395,1.1507316827774048,0.0011179877910763025
172,False,7.707570552825928,0.6532138586044312,0.0016249732580035925
173,False,7.510906219482422,0.7468773126602173,0.00021324623958207667
174,False,7.759063243865967,0.45963478088378906,4.0378374251304194e-05
175,False,7.4850687980651855,1.261031150817871,0.00878668762743473
176,False,7.437185287475586,1.0785143375396729,0.00011657027062028646
177,False,7.417233943939209,1.4444442987442017,0.06403157860040665
178,False,7.293641090393066,1.8750052452087402,0.030887560918927193
179,False,7.334865570068359,1.8067951202392578,0.024828443303704262
180,False,8.366641998291016,1.315187692642212,0.048906292766332626
181,False,7.508330821990967,1.5730781555175781,0.002271318109706044
182,False,8.094228744506836,1.7959940433502197,0.17933806777000427
183,False,7.386089324951172,1.2796556949615479,0.18951788544654846
184,False,7.486841201782227,1.1546860933303833,0.009582686237990856
185,False,7.344810962677002,2.0590271949768066,0.08443332463502884
186,False,7.369441986083984,1.726210594177246,0.013830485753715038
187,False,7.516269683837891,1.4368243217468262,0.004999522119760513
188,False,7.900606632232666,1.4968273639678955,0.1444137990474701
189,False,7.508230686187744,1.0621399879455566,8.188958599930629e-05
190,False,7.370115280151367,1.4423487186431885,0.14703916013240814
191,False,7.368699073791504,1.4518394470214844,0.14305174350738525
192,False,8.172627449035645,1.9047496318817139,0.028210356831550598
193,True,8.280454635620117,1.4886689186096191,0.4282875061035156
194,False,8.284904479980469,1.4880192279815674,0.10253024101257324
195,False,8.23623275756836,1.6780076026916504,0.019739093258976936
196,False,8.583657264709473,0.7132400274276733,2.4251912691397592e-05
197,True,8.219818115234375,1.825604796409607,0.3949544429779053
198,False,8.607587814331055,0.8111690282821655,8.70494986884296e-05
199,False,8.177569389343262,1.829674482345581,0.05574733018875122
200,False,8.466184616088867,1.1632122993469238,0.03714250773191452
201,False,8.327556610107422,1.4109371900558472,0.1674656867980957
202,True,8.376935005187988,1.309752106666565,0.5698246955871582
203,False,8.23370361328125,1.6654534339904785,0.04248834773898125
204,False,8.173515319824219,1.9813618659973145,0.04058122634887695
205,False,8.314697265625,1.5903310775756836,0.03335094079375267
206,False,8.637731552124023,0.8023321628570557,5.364185926737264e-05
207,False,8.242762565612793,1.498175859451294,0.0026768906973302364
208,False,8.230916023254395,1.6935172080993652,0.05537426471710205
209,False,8.24233341217041,1.5671460628509521,0.0009626880055293441
210,False,8.219325065612793,1.7901326417922974,0.06487952172756195
211,False,8.414423942565918,1.2793171405792236,0.020068679004907608
212,False,8.24499225616455,1.7622315883636475,0.11359359323978424
213,False,8.256434440612793,1.5822131633758545,0.08748836070299149
214,True,8.81956672668457,0.44693705439567566,0.9032033681869507
215,False,8.517389297485352,1.0211546421051025,0.0008976495009846985
216,False,8.18358325958252,1.881695032119751,0.013590638525784016
217,False,8.391313552856445,1.3722792863845825,0.0611056424677372
218,True,8.242733001708984,1.6466526985168457,0.3658900260925293
219,False,8.442343711853027,1.0123624801635742,0.00011915335926460102
220,False,8.249192237854004,1.6104058027267456,0.18347139656543732
221,False,8.258051872253418,1.7751667499542236,0.09362173080444336
222,False,8.264225006103516,1.5398198366165161,0.003338669193908572
223,True,8.288168907165527,1.5235841274261475,0.4283364713191986
224,False,7.267889499664307,1.591768503189087,0.0997321605682373
225,False,7.514986991882324,1.5897035598754883,0.004311526659876108
226,False,7.784801483154297,0.4707031846046448,0.005000245291739702
227,False,7.92432975769043,0.19051630795001984,0.0030492835212498903
228,False,7.560619831085205,1.797256350517273,0.17783881723880768
229,False,7.614680290222168,1.4078056812286377,0.0009511235402897
230,False,7.541085243225098,0.9624074697494507,0.0017888530855998397
231,True,7.525135040283203,1.4947514533996582,0.5620681643486023
232,False,7.359029769897461,1.256807804107666,0.004360040184110403
233,False,7.317845344543457,1.5758029222488403,0.04004909098148346
234,False,7.277788162231445,1.6740843057632446,0.061639342457056046
235,False,7.256803035736084,1.5836212635040283,0.17128372192382812
236,False,7.274755954742432,1.587721824645996,0.3028084933757782
237,False,7.341714382171631,1.737938404083252,0.15446296334266663
238,True,7.322009086608887,1.4995123147964478,0.48527151346206665
239,False,7.226794242858887,1.9001569747924805,0.033804066479206085
240,False,7.566039562225342,1.0510835647583008,0.007312010042369366
241,True,7.37620210647583,1.1710634231567383,0.4581036865711212
242,False,7.801704406738281,1.5382263660430908,0.04872278496623039
243,False,7.883971691131592,0.2617993950843811,0.054359156638383865
244,False,7.211172103881836,1.9979166984558105,0.10574494302272797
245,False,7.759428024291992,0.46292105317115784,0.12575818598270416
246,False,7.477683067321777,1.604339599609375,0.02690698951482773
247,False,7.322336196899414,1.641911506652832,0.04462868347764015
248,False,7.386988162994385,1.3139023780822754,0.006660991348326206
249,False,7.3578877449035645,1.2924983501434326,0.03032490238547325
250,False,7.350693225860596,1.2662594318389893,0.03942489251494408
251,False,7.500985145568848,1.434464693069458,0.08533091843128204
252,False,7.405834674835205,1.2705446481704712,0.02146979421377182
253,False,7.407828330993652,1.256192684173584,0.01800699159502983
254,False,7.393386363983154,1.3874584436416626,0.1780139058828354
255,False,7.296355247497559,1.5708304643630981,0.001488233800046146
256,True,8.768531799316406,0.5117570161819458,0.8715384602546692
257,False,8.225008010864258,1.758596420288086,0.013716647401452065
258,False,8.547795295715332,0.7750962972640991,0.007155400700867176
259,True,8.252432823181152,1.714568853378296,0.4284816086292267
260,True,8.38044261932373,1.2084438800811768,0.5461975336074829
261,False,8.208398818969727,1.7922344207763672,0.048254381865262985
262,False,8.364315032958984,1.2046358585357666,0.0006507515208795667
263,False,8.571660041809082,0.8129013776779175,0.21845774352550507
264,False,8.318456649780273,1.279710054397583,0.2314320206642151
265,False,8.224580764770508,1.7923005819320679,0.043233614414930344
266,False,8.19981861114502,1.8624193668365479,0.05380672216415405
267,False,8.246683120727539,1.5432945489883423,0.1980990320444107
268,False,8.227580070495605,1.7245006561279297,0.00593226496130228
269,False,8.447258949279785,1.0251456499099731,0.061468593776226044
270,False,8.334552764892578,1.380266785621643,0.037592384964227676
271,False,8.374115943908691,1.3478790521621704,0.05116493999958038
272,False,8.478914260864258,1.0888258218765259,0.00021169889078009874
273,False,8.170583724975586,1.9004828929901123,0.0050429170951247215
274,False,8.479179382324219,1.2312724590301514,0.032151367515325546
275,False,8.433808326721191,1.1327133178710938,0.03276757895946503
276,True,8.152240753173828,2.0146756172180176,0.23058107495307922
277,False,8.143598556518555,2.075432300567627,0.021111413836479187
278,False,8.378179550170898,1.2219274044036865,0.0016198864905163646
279,False,8.221196174621582,1.7100718021392822,0.04205511510372162
280,False,8.518722534179688,0.9430780410766602,0.05925567448139191
281,False,8.62724494934082,0.8148730993270874,0.07214995473623276
282,False,8.588680267333984,0.6494855880737305,5.21432411915157e-06
283,True,8.752484321594238,0.48679953813552856,0.8585264682769775
284,False,8.57158374786377,0.78055739402771,0.009818032383918762
285,False,8.222053527832031,1.8290024995803833,0.03599756211042404
286,True,8.198269844055176,1.9016757011413574,0.35512638092041016
287,True,8.267668724060059,1.5480602979660034,0.38543567061424255
288,False,8.311942100524902,1.3306467533111572,0.0005709659308195114
289,False,8.854924201965332,0.3430534601211548,0.00010266739991493523
290,False,8.471144676208496,0.9498143196105957,0.008193963207304478
291,False,8.807910919189453,0.4135195016860962,0.0014217909192666411
292,False,8.281756401062012,1.4865291118621826,0.20871573686599731
293,False,8.156107902526855,2.04103946685791,0.1314288079738617
294,False,8.234417915344238,1.517529010772705,0.2497187703847885
295,False,8.578240394592285,0.93129962682724,0.016217220574617386
296,False,8.189982414245605,1.8620280027389526,0.19188986718654633
297,False,8.338915824890137,1.3337864875793457,0.007727989461272955
298,False,8.396468162536621,1.2122225761413574,0.17368754744529724
299,False,8.28581428527832,1.4748419523239136,0.0009455046383664012
300,False,8.653061866760254,0.6597669124603271,0.00815589353442192
301,False,8.301798820495605,1.3764784336090088,0.00226065912283957
302,False,8.277679443359375,1.665412425994873,0.03250609338283539
303,False,8.169106483459473,1.9997503757476807,0.03454526141285896
304,False,8.288032531738281,1.4509985446929932,0.05487823858857155
305,True,8.2410888671875,1.6416360139846802,0.3420240581035614
306,False,8.27243423461914,1.574973702430725,0.08691705763339996
307,False,8.706579208374023,0.7060768604278564,0.05914848670363426
308,True,8.568498611450195,0.8242912292480469,0.7301312685012817
309,True,8.215481758117676,1.781033992767334,0.3237101435661316
310,False,8.216031074523926,1.834454894065857,0.03663032874464989
311,False,8.559072494506836,0.9626214504241943,0.0010669482871890068
312,False,8.758399963378906,0.558265745639801,0.0057265800423920155
313,False,8.259535789489746,1.4748163223266602,0.0027283215895295143
314,False,8.383485794067383,1.213099718093872,0.003184868721291423
315,True,8.141201972961426,2.1113674640655518,0.2336021363735199
316,False,8.264472007751465,1.594024896621704,0.005694847088307142
317,True,8.235721588134766,1.8447985649108887,0.4372430145740509
318,False,8.199759483337402,1.7802841663360596,0.0007807726506143808
319,False,8.371957778930664,1.202056646347046,0.00033410851028747857
320,False,8.136482238769531,0.7928582429885864,0.0384487546980381
321,False,6.752506256103516,1.6936018466949463,0.03481830283999443
322,False,7.882270812988281,0.8661679625511169,0.005539423320442438
323,False,6.8134355545043945,0.652163028717041,0.004128291271626949
324,False,6.294044017791748,1.4645793437957764,0.0009654880268499255
325,False,7.3840203285217285,0.7204283475875854,1.8252369500260102e-06
326,False,6.450888633728027,1.6348650455474854,0.06740254163742065
327,False,6.68242073059082,0.7359839677810669,0.0004982922109775245
328,False,7.329975605010986,1.2874424457550049,0.17134442925453186
329,False,6.442346572875977,1.4282017946243286,0.032083719968795776
330,False,6.346818447113037,1.5812052488327026,0.21682432293891907
331,False,6.824210166931152,0.3627628684043884,7.229595212265849e-05
332,False,6.270705699920654,1.7832937240600586,0.022201210260391235
333,False,6.427570819854736,1.3266260623931885,0.20279450714588165
334,False,6.70509672164917,0.807468831539154,0.0052049593068659306
335,False,6.761040687561035,1.571737289428711,0.006555546540766954
336,False,6.258400917053223,1.9567301273345947,0.009274276904761791
337,False,6.9288434982299805,1.3490396738052368,0.04502923786640167
338,False,6.395459175109863,1.3295180797576904,0.011412271298468113
339,False,6.823164463043213,1.6197702884674072,0.19616584479808807
340,False,6.268255233764648,1.6497406959533691,0.005136312451213598
341,False,6.4412689208984375,1.4362189769744873,0.07488185912370682
342,True,6.3348469734191895,1.4580843448638916,0.41226279735565186
343,False,7.42340087890625,1.2842495441436768,0.038673680275678635
344,True,6.741015434265137,0.9251654148101807,0.7562637329101562
345,False,7.897636890411377,1.2354185581207275,0.03986717760562897
346,False,6.9221296310424805,0.7849252820014954,0.003100613597780466
347,False,6.877138137817383,1.4099106788635254,0.0026587245520204306
348,False,6.865277290344238,0.3173174262046814,2.8840786399086937e-05
349,False,6.582794666290283,1.0078083276748657,0.012285202741622925
350,False,6.6750030517578125,0.8585289120674133,0.015777206048369408
351,False,7.03877592086792,0.9162040948867798,0.02310885488986969
352,False,8.339811325073242,1.266737699508667,0.000532166101038456
353,False,8.169516563415527,1.932677984237671,0.016801107674837112
354,False,8.564338684082031,0.8708851337432861,0.17068898677825928
355,False,8.167025566101074,1.9534651041030884,0.04310202971100807
356,False,8.336183547973633,1.450035810470581,0.08513976633548737
357,False,8.496129035949707,0.7289910316467285,1.354779755047275e-07
358,False,8.148544311523438,2.053337574005127,0.10810884833335876
359,False,8.39020824432373,1.2151727676391602,0.1592932641506195
360,True,8.270339965820312,1.503250241279602,0.3398836553096771
361,False,8.672945022583008,0.7535332441329956,3.878205825458281e-05
362,False,8.345638275146484,1.315572738647461,0.1360805630683899
363,False,8.863415718078613,0.33243638277053833,9.595447045285255e-05
364,False,8.281042098999023,1.532590389251709,0.06206376850605011
365,False,8.56059741973877,0.9168408513069153,0.028259316459298134
366,False,8.883872032165527,0.3218752443790436,0.02213886007666588
367,False,8.374640464782715,1.4184108972549438,0.018010331317782402
368,False,8.179957389831543,1.8458714485168457,0.020030872896313667
369,True,8.364645004272461,1.229506492614746,0.48902979493141174
370,True,8.216145515441895,1.838122844696045,0.3768182396888733
371,False,8.372552871704102,1.211733102798462,7.797565194778144e-05
372,False,8.879921913146973,0.2515762746334076,0.0007700198912061751
373,False,8.212974548339844,1.7320033311843872,0.024091824889183044
374,False,8.23372745513916,1.5839253664016724,0.00429106131196022
375,False,8.566308975219727,0.8636937141418457,0.06398036330938339
376,False,8.31312084197998,1.5715463161468506,0.07262734323740005
377,True,8.289047241210938,1.5315709114074707,0.43110179901123047
378,False,8.408528327941895,1.2192752361297607,0.001974905375391245
379,True,8.92616081237793,0.17329150438308716,0.9617012143135071
380,False,8.220924377441406,1.6520943641662598,0.017676977440714836
381,False,8.183218955993652,1.9171833992004395,0.01512068510055542
382,True,8.239187240600586,1.7016348838806152,0.37748196721076965
383,True,8.747186660766602,0.5139580965042114,0.8564152717590332
384,False,8.655842781066895,0.6764859557151794,0.001561000826768577
385,False,8.19222640991211,1.8724784851074219,0.08805503696203232
386,False,8.248185157775879,1.640221357345581,0.08602115511894226
387,False,8.358260154724121,1.2791550159454346,0.0041209314949810505
388,True,8.276296615600586,1.6093463897705078,0.4719012975692749
389,False,8.497309684753418,0.8450875282287598,0.3429681360721588
390,False,8.161229133605957,1.936508297920227,0.002207545330747962
391,False,8.479228019714355,1.1759727001190186,0.12992902100086212
392,True,8.903472900390625,0.23709386587142944,0.9496572017669678
393,False,8.203836441040039,1.836113691329956,0.19207768142223358
394,False,8.449406623840332,1.2209430932998657,0.0198052991181612
395,False,8.173956871032715,1.894244909286499,0.16503404080867767
396,False,8.354804992675781,1.2585296630859375,0.3978961408138275
397,False,8.223097801208496,1.6774590015411377,0.06921380013227463
398,False,8.4105224609375,1.1868096590042114,0.018427636474370956
399,False,8.818455696105957,0.4655008912086487,0.028340162709355354
400,False,8.268189430236816,1.6406865119934082,0.030253542587161064
401,False,8.358267784118652,1.4751534461975098,0.0048071397468447685
402,True,8.20748233795166,1.911637544631958,0.3920331597328186
403,False,8.340559959411621,1.2517938613891602,0.036145955324172974
404,False,8.537569999694824,0.8542847633361816,0.0007451907149516046
405,False,8.254959106445312,1.5709246397018433,0.0005728836986236274
406,False,8.390804290771484,1.255907416343689,0.01137178111821413
407,False,8.215621948242188,1.8246543407440186,0.02272959239780903
408,True,8.686949729919434,0.8057913780212402,0.8258900046348572
409,False,8.155962944030762,1.9969539642333984,0.012246067635715008
410,False,8.40837287902832,1.115552306175232,0.0057206773199141026
411,False,8.298465728759766,1.522658348083496,0.04791581258177757
412,False,8.336112022399902,1.4347097873687744,0.004177855793386698
413,True,8.244545936584473,1.7313694953918457,0.3954034745693207
414,False,8.71580982208252,0.6964836716651917,0.015196247957646847
415,True,8.319684028625488,1.4520525932312012,0.5146908760070801
416,False,8.204814910888672,1.7516286373138428,0.001858447096310556
417,False,8.200925827026367,1.8362590074539185,0.14773081243038177
418,False,8.293660163879395,1.5025858879089355,0.30616798996925354
419,False,8.242313385009766,1.5894620418548584,0.2310541719198227
420,False,8.21652889251709,1.8650801181793213,0.0578593872487545
421,False,8.420351028442383,1.2342500686645508,0.012052038684487343
422,False,8.484552383422852,1.153259038925171,0.10592173039913177
423,False,8.231492042541504,1.7056353092193604,0.0009731571772135794
424,True,8.211702346801758,1.7370429039001465,0.3452429175376892
425,False,8.181378364562988,1.8848241567611694,0.0007403144845739007
426,False,8.793197631835938,0.5030090808868408,3.714735066751018e-05
427,False,8.307032585144043,1.4417041540145874,0.0005861431709490716
428,False,8.643287658691406,0.7669558525085449,0.003342814277857542
429,False,8.253307342529297,1.4268772602081299,0.0001824988576117903
430,False,8.586653709411621,0.9523003101348877,0.006900824140757322
431,True,8.151275634765625,2.0079002380371094,0.2052423357963562
432,False,8.232625961303711,1.6953009366989136,0.0005872018518857658
433,False,8.259218215942383,1.7545645236968994,0.08418352156877518
434,False,8.301533699035645,1.6732803583145142,0.012152114883065224
435,False,8.369894981384277,1.4005887508392334,0.12182413786649704
436,False,8.45378589630127,0.9363899230957031,0.020449211820960045
437,False,8.544198989868164,0.85833740234375,0.18918393552303314
438,False,8.340757369995117,1.350988745689392,0.028012195602059364
439,False,8.259382247924805,1.5508471727371216,0.0002654344425536692
440,False,8.397385597229004,1.396578073501587,0.01875082403421402
441,False,8.797487258911133,0.534257173538208,0.0007176986546255648
442,True,8.396153450012207,1.1594572067260742,0.5175556540489197
443,False,8.72280216217041,0.655269205570221,0.05570582300424576
444,False,8.203868865966797,1.7814915180206299,0.20111407339572906
445,False,8.318615913391113,1.5181927680969238,0.16190004348754883
446,False,8.392929077148438,1.2929487228393555,0.09140686690807343
447,True,8.548968315124512,1.0354994535446167,0.729112446308136
448,False,8.595759391784668,0.8827909231185913,7.18312367098406e-05
449,False,8.344483375549316,1.37076997756958,0.02801135554909706
450,False,8.349308013916016,1.330952525138855,0.009471232071518898
451,False,8.392828941345215,1.249274730682373,0.0007846378139220178
452,False,8.267848014831543,1.7888693809509277,0.07528460025787354
453,False,8.405981063842773,1.123011589050293,0.005811209324747324
454,False,8.37087631225586,1.4581022262573242,0.013532126322388649
455,False,8.523884773254395,1.0151400566101074,0.0003845642786473036
456,False,8.159879684448242,1.984425663948059,0.1559745818376541
457,False,8.144294738769531,2.087367296218872,0.09292958676815033
458,False,8.25739860534668,1.70743989944458,0.02985280752182007
459,False,8.26480484008789,1.6120988130569458,0.019589267671108246
460,True,8.90148639678955,0.24619168043136597,0.9488233327865601
461,False,8.535001754760742,0.8772661685943604,4.574155173031613e-05
462,True,8.427863121032715,1.2232798337936401,0.6243577599525452
463,False,8.292339324951172,1.508899211883545,0.08219753205776215
