,t_good_pred,t_brier,t_entropy,t_confidence
35,True,6.959073066711426,1.1257340908050537,0.607485830783844
36,True,6.617008209228516,0.9197404384613037,0.6982696056365967
37,True,6.9514265060424805,0.15085798501968384,0.9720221757888794
38,True,6.996546745300293,0.09846168756484985,0.9820465445518494
39,True,6.9505839347839355,0.6954789161682129,0.8036823868751526
40,False,6.949301719665527,0.16589172184467316,0.011747386306524277
41,True,6.469972610473633,1.246138095855713,0.5040693879127502
42,False,6.368565559387207,1.3082338571548462,0.25549668073654175
43,True,6.618636608123779,0.6169593334197998,0.7442718744277954
44,True,6.836140155792236,0.43729695677757263,0.9069202542304993
45,True,6.910955905914307,0.526313841342926,0.8742715120315552
46,True,6.989173889160156,0.04819389432668686,0.9928449988365173
47,True,6.921812057495117,0.2096482813358307,0.9583022594451904
48,True,6.802027702331543,0.6762768030166626,0.836617648601532
49,True,6.73260498046875,0.5698151588439941,0.8361554741859436
50,False,6.401461124420166,1.2422219514846802,0.35342392325401306
51,True,6.856514930725098,1.1488808393478394,0.5916606187820435
52,True,6.988387584686279,0.04030390828847885,0.9939731955528259
53,True,6.988646507263184,0.07985325157642365,0.988278329372406
54,True,6.863160133361816,0.31002578139305115,0.9273287057876587
55,True,6.822640419006348,0.6958364248275757,0.8210572600364685
56,True,6.891605854034424,0.38845473527908325,0.9259628057479858
57,True,6.938145637512207,0.26548004150390625,0.9485713243484497
58,False,6.702932834625244,0.9799870252609253,0.184487983584404
59,True,6.979050159454346,0.14131873846054077,0.9773554801940918
60,False,6.436800956726074,1.141432523727417,0.39938268065452576
61,True,6.981868267059326,0.19154568016529083,0.9622552394866943
62,True,6.992434501647949,0.02958909049630165,0.9960448145866394
63,False,6.920619964599609,0.21562156081199646,0.012144397012889385
64,True,8.502067565917969,0.8973425030708313,0.6448882222175598
65,True,8.562637329101562,1.0140161514282227,0.7399577498435974
66,True,8.698670387268066,0.6617711782455444,0.829731822013855
67,True,8.927864074707031,0.21908751130104065,0.9630908370018005
68,False,8.260648727416992,1.4365750551223755,0.29286035895347595
69,False,8.533284187316895,1.0475519895553589,0.07785993069410324
70,True,8.587146759033203,0.8487046957015991,0.7509196996688843
71,True,8.60249137878418,0.8238025903701782,0.7616561055183411
72,True,8.537459373474121,0.8553014993667603,0.7019027471542358
73,True,8.661606788635254,0.6149622797966003,0.7923513650894165
74,False,8.497930526733398,1.0149095058441162,0.0125909224152565
75,True,8.937337875366211,0.17860516905784607,0.9679777026176453
76,True,8.679028511047363,0.6524763107299805,0.813176691532135
77,True,8.98512077331543,0.055595457553863525,0.9925248026847839
78,True,8.938591003417969,0.16860264539718628,0.9685415625572205
79,True,8.857176780700684,0.37963175773620605,0.9250372648239136
80,False,8.504363059997559,0.7846639156341553,0.3647678792476654
81,True,8.975749015808105,0.08117882907390594,0.9877716302871704
82,True,8.926811218261719,0.21070228517055511,0.9624906182289124
83,True,8.875688552856445,0.29841089248657227,0.9346998929977417
84,False,8.33469295501709,1.362316608428955,0.07904651015996933
85,False,8.260255813598633,1.5537875890731812,0.31525471806526184
86,True,8.990743637084961,0.03382360190153122,0.9953563809394836
87,False,8.310115814208984,1.3737720251083374,0.3600357174873352
88,True,8.979180335998535,0.06563940644264221,0.989497184753418
89,True,8.65812873840332,0.7509746551513672,0.8024383783340454
90,True,8.398736000061035,1.0997486114501953,0.5490143895149231
91,True,8.965279579162598,0.09776709973812103,0.9823607206344604
92,True,8.96230697631836,0.11549755930900574,0.980886697769165
93,True,8.990089416503906,0.036149654537439346,0.9950252175331116
94,True,8.494617462158203,1.0482590198516846,0.6741045117378235
95,True,8.465085983276367,0.9239047765731812,0.5668268799781799
96,True,8.88633918762207,0.2537098824977875,0.9398898482322693
97,False,8.496655464172363,1.0826221704483032,0.16275663673877716
98,True,8.69216537475586,0.6379572153091431,0.823874294757843
99,True,8.753292083740234,0.5637525320053101,0.8639988303184509
100,False,8.184020042419434,1.9075078964233398,0.012576530687510967
101,True,8.990966796875,0.032270241528749466,0.9954668283462524
102,True,8.2587308883667,1.5390465259552002,0.4009222984313965
103,True,8.990541458129883,0.03316548466682434,0.9952515363693237
104,False,8.25245189666748,1.5640113353729248,0.23842653632164001
105,True,8.55827522277832,0.8065149188041687,0.715667188167572
106,True,8.27262020111084,1.4996073246002197,0.44206124544143677
107,True,8.521971702575684,1.020374059677124,0.7039342522621155
108,True,8.75391960144043,0.5458261370658875,0.8640588521957397
109,True,8.381111145019531,1.4319863319396973,0.5882323384284973
110,True,8.431159019470215,1.0314176082611084,0.48893478512763977
111,True,8.980939865112305,0.07047369331121445,0.9904136061668396
112,True,8.901517868041992,0.2895919680595398,0.9491925835609436
113,True,8.307293891906738,1.4801602363586426,0.45939335227012634
114,True,8.974349021911621,0.08909691870212555,0.9870681762695312
115,False,8.581573486328125,0.7933362722396851,0.001502667204476893
116,True,8.95223331451416,0.1431230753660202,0.9757077097892761
117,True,8.245244979858398,1.7275421619415283,0.4148695766925812
118,True,8.704000473022461,0.5182378888130188,0.8218787908554077
119,True,8.7938871383667,0.43046969175338745,0.8856488466262817
120,True,8.700566291809082,0.6647188067436218,0.8303126692771912
121,True,8.975125312805176,0.07674016058444977,0.9874352216720581
122,True,8.572457313537598,0.8309993147850037,0.7362661957740784
123,False,8.411739349365234,1.0499310493469238,0.4179917871952057
124,True,8.867058753967285,0.29691556096076965,0.9291162490844727
125,True,8.791465759277344,0.5268593430519104,0.8878989219665527
126,True,8.911455154418945,0.23363569378852844,0.9541308879852295
127,True,8.430564880371094,1.1830629110336304,0.6226252913475037
128,True,7.48407506942749,0.9976295232772827,0.6533764600753784
129,True,7.636117458343506,0.8326758742332458,0.7695030570030212
130,True,7.897091388702393,0.242869570851326,0.9411689639091492
131,True,7.33339262008667,1.3124020099639893,0.41944780945777893
132,False,8.416496276855469,1.181091070175171,0.29395395517349243
133,True,7.5829572677612305,0.7770545482635498,0.7321633100509644
134,False,7.36311674118042,1.1927732229232788,0.40482521057128906
135,True,7.976459980010986,0.08586589246988297,0.9865767955780029
136,True,7.885979652404785,0.3964419960975647,0.915257453918457
137,False,7.538912296295166,0.8791652917861938,0.23038752377033234
138,True,7.695015907287598,0.665921151638031,0.8190485239028931
139,False,9.254701614379883,0.7958675622940063,0.06109195202589035
140,False,8.294059753417969,1.3077056407928467,0.07241041213274002
141,True,7.728085517883301,0.5792736411094666,0.839077353477478
142,True,7.9676055908203125,0.09362684190273285,0.9835704565048218
143,True,7.827286243438721,0.34729933738708496,0.9050508737564087
144,True,7.696834087371826,0.605459988117218,0.8253914713859558
145,True,7.750370502471924,0.5989514589309692,0.8608691096305847
146,True,7.439422130584717,1.0372018814086914,0.5778581500053406
147,False,7.6048712730407715,0.8837646245956421,0.1806679666042328
148,True,7.801773548126221,0.4197489619255066,0.8876925706863403
149,True,7.810757637023926,0.4058414399623871,0.8854761719703674
150,True,7.906388282775879,0.3018041253089905,0.9484502673149109
151,True,7.953041076660156,0.1589941680431366,0.9752017259597778
152,False,7.249622821807861,1.701953411102295,0.16200420260429382
153,True,7.956575870513916,0.20754274725914001,0.9620643854141235
154,True,7.987466812133789,0.07463642954826355,0.9890666007995605
155,True,7.967927932739258,0.12376874685287476,0.981776773929596
156,True,7.707862377166748,0.5494646430015564,0.828067421913147
157,True,7.644632339477539,1.4402782917022705,0.44031456112861633
158,True,7.63849401473999,0.5795038938522339,0.7659109830856323
159,True,7.989132881164551,0.12007522583007812,0.9789920449256897
160,True,7.666921138763428,0.658724308013916,0.8032698631286621
161,False,7.435567855834961,0.9830862879753113,0.40915849804878235
162,True,7.988155364990234,0.04026966914534569,0.9940469264984131
163,True,7.496133327484131,1.0926092863082886,0.6809565424919128
164,False,7.682878017425537,1.9085384607315063,0.17794819176197052
165,True,7.975222587585449,0.08071982860565186,0.9874216318130493
166,True,7.815265655517578,0.4394158124923706,0.8996950387954712
167,True,7.927036762237549,0.16977126896381378,0.962091326713562
168,True,7.727685928344727,0.5913621187210083,0.8380991220474243
169,False,7.229196071624756,1.7478421926498413,0.22605420649051666
170,False,7.345509052276611,1.354447841644287,0.25829535722732544
171,True,7.963785171508789,0.12552964687347412,0.9784470200538635
172,True,7.806350231170654,0.4346952736377716,0.8952969908714294
173,True,7.374690532684326,1.122969627380371,0.4791218936443329
174,True,7.888494968414307,0.2659651041030884,0.9415853023529053
175,True,7.73706579208374,0.8417478799819946,0.8081765174865723
176,True,7.411902904510498,1.1021125316619873,0.5681470632553101
177,True,7.2372965812683105,1.623868703842163,0.3236936330795288
178,True,7.907594680786133,0.20583318173885345,0.951328694820404
179,True,7.4425201416015625,1.0240535736083984,0.6079882979393005
180,True,7.950738430023193,0.1532009243965149,0.9749466776847839
181,True,7.7446184158325195,0.6080288887023926,0.8590230941772461
182,True,7.802743434906006,0.4578225016593933,0.8932906985282898
183,True,7.782294273376465,0.4291730523109436,0.877583920955658
184,True,7.979962348937988,0.06687498092651367,0.9899091720581055
185,False,7.855655670166016,0.3748336732387543,0.015119165182113647
186,True,7.567188739776611,0.7970736026763916,0.7195330262184143
187,True,7.549217224121094,0.9801834225654602,0.7257454991340637
188,True,7.985973358154297,0.0492900088429451,0.9929478168487549
189,False,7.458460330963135,0.962770402431488,0.316817045211792
190,True,7.9035563468933105,0.23871059715747833,0.9498201012611389
191,True,7.937911033630371,0.17938435077667236,0.96820068359375
192,True,8.806462287902832,0.4701157808303833,0.8961979150772095
193,True,8.606101036071777,0.7110241651535034,0.7459900975227356
194,True,8.803863525390625,0.4838971197605133,0.8949000835418701
195,True,8.333553314208984,1.4211037158966064,0.5219807028770447
196,True,8.568013191223145,0.800570011138916,0.7188003659248352
197,True,8.429869651794434,1.0503236055374146,0.5980132818222046
198,True,8.667888641357422,0.5950230360031128,0.7971212863922119
199,True,8.755667686462402,0.49075374007225037,0.8623171448707581
200,False,8.482315063476562,0.8079508543014526,0.4493037760257721
201,True,8.70429515838623,0.5798993706703186,0.8268381357192993
202,True,8.443449020385742,1.0693997144699097,0.6091517210006714
203,False,8.26508903503418,1.5550475120544434,0.23357392847537994
204,True,8.864974975585938,0.3546009659767151,0.9292615056037903
205,True,8.879101753234863,0.3325251340866089,0.937114953994751
206,False,8.679648399353027,0.6356849670410156,0.030654272064566612
207,True,8.904359817504883,0.26461803913116455,0.9504975080490112
208,True,8.635431289672852,0.7454200983047485,0.7810115218162537
209,True,8.261316299438477,1.7490129470825195,0.46611085534095764
210,False,8.416800498962402,1.1563587188720703,0.2825903296470642
211,True,8.499212265014648,0.9285938739776611,0.6624113321304321
212,True,8.316953659057617,1.230367660522461,0.3506212532520294
213,True,8.687904357910156,0.623327374458313,0.8165374994277954
214,True,8.776551246643066,0.5171201229095459,0.877223014831543
215,True,8.331409454345703,1.263917326927185,0.3995351791381836
216,True,8.380492210388184,1.210996389389038,0.5523220300674438
217,True,8.981157302856445,0.06608948111534119,0.9905191659927368
218,True,8.587719917297363,0.7667542695999146,0.7427480816841125
219,True,8.996522903442383,0.015134771354496479,0.9982593655586243
220,True,8.479606628417969,1.0937068462371826,0.6681143045425415
221,False,8.40079116821289,1.0997405052185059,0.24433554708957672
222,False,8.419153213500977,1.1324068307876587,0.08016075938940048
223,False,8.644550323486328,0.8047020435333252,0.1056831106543541
224,True,8.820645332336426,0.4383309781551361,0.9041248559951782
225,True,8.96440601348877,0.11970466375350952,0.9820005297660828
226,False,8.498146057128906,0.7165354490280151,0.4682982265949249
227,True,8.770011901855469,0.5072396993637085,0.8735785484313965
228,True,8.756095886230469,0.55022132396698,0.8657166957855225
229,True,8.96397876739502,0.12022000551223755,0.9817811250686646
230,False,8.398744583129883,1.064946174621582,0.4234401285648346
231,True,8.560234069824219,0.9793212413787842,0.7360791563987732
232,True,8.68010425567627,0.6235476732254028,0.813618540763855
233,True,8.389634132385254,1.1543176174163818,0.5563109517097473
234,True,8.729510307312012,0.6374725103378296,0.8499661087989807
235,True,8.51938247680664,1.082580804824829,0.7041714191436768
236,True,8.682838439941406,0.7656821608543396,0.8214095234870911
237,False,8.506644248962402,0.7699884176254272,0.3712691068649292
238,False,8.286340713500977,1.535245418548584,0.364856094121933
239,True,8.538690567016602,0.7888976335525513,0.6786960363388062
240,False,8.233819007873535,1.6606760025024414,0.285717636346817
241,True,8.748090744018555,0.5787083506584167,0.8611943125724792
242,True,8.806550025939941,0.4606250524520874,0.8960748314857483
243,True,8.642473220825195,0.7260643243789673,0.788947343826294
244,True,8.943968772888184,0.18285681307315826,0.9715075492858887
245,True,8.526171684265137,0.9055459499359131,0.6969567537307739
246,True,8.97698974609375,0.08249112963676453,0.9884109497070312
247,True,8.758504867553711,0.523274302482605,0.8663008809089661
248,True,8.403509140014648,1.059973955154419,0.5378369092941284
249,True,8.945601463317871,0.15970084071159363,0.9722753763198853
250,True,8.82484245300293,0.4155018627643585,0.9061436653137207
251,True,8.949923515319824,0.1593054085969925,0.9745481014251709
252,True,8.54227352142334,0.7063970565795898,0.6576542258262634
253,True,8.274797439575195,1.4547475576400757,0.4003814458847046
254,True,8.876977920532227,0.2472403645515442,0.9342041015625
255,True,8.815203666687012,0.46368885040283203,0.9013593196868896
256,True,8.898238182067871,0.25008243322372437,0.9468187689781189
257,False,8.34775161743164,1.3076515197753906,0.3156013488769531
258,True,8.466328620910645,1.181878924369812,0.6537784934043884
259,False,8.28059196472168,1.4718067646026611,0.025683825835585594
260,True,8.924665451049805,0.2026483565568924,0.9612135887145996
261,True,8.479765892028809,0.8713574409484863,0.5810141563415527
262,False,8.545829772949219,1.038466215133667,0.03308052569627762
263,True,8.946037292480469,0.1604723185300827,0.9725080132484436
264,True,8.721714973449707,0.6841859817504883,0.8456616401672363
265,True,8.55993938446045,0.7208738327026367,0.6901440024375916
266,True,8.930164337158203,0.1665426641702652,0.9638519883155823
267,True,8.778727531433105,0.4947150945663452,0.8788283467292786
268,True,8.95982551574707,0.11501210927963257,0.9795657396316528
269,False,8.492796897888184,1.0066895484924316,0.1695137321949005
270,True,8.525874137878418,0.9179588556289673,0.6982907056808472
271,True,8.939581871032715,0.17674791812896729,0.9691678285598755
272,True,8.439432144165039,1.1040135622024536,0.5910654664039612
273,False,8.261088371276855,1.61305832862854,0.12057115137577057
274,True,8.456268310546875,0.9188157320022583,0.507033109664917
275,False,8.354085922241211,1.3347772359848022,0.07060496509075165
276,True,8.675382614135742,0.7250962853431702,0.8133069276809692
277,True,8.514510154724121,0.8889618515968323,0.6769965887069702
278,True,8.501976013183594,0.7728132009506226,0.5897952914237976
279,True,8.943705558776855,0.15236864984035492,0.971184253692627
280,True,8.336116790771484,1.4689586162567139,0.5205593109130859
281,True,8.325199127197266,1.350773572921753,0.46296602487564087
282,True,8.987852096557617,0.044150955975055695,0.9938997030258179
283,True,8.692510604858398,0.6309267282485962,0.8218768239021301
284,True,8.981081008911133,0.06277277320623398,0.9904704093933105
285,True,8.735227584838867,0.5241225957870483,0.8478209972381592
286,True,8.892593383789062,0.2994197905063629,0.9443257451057434
287,True,8.754000663757324,0.5689075589179993,0.8651309609413147
288,True,7.856605052947998,0.579440176486969,0.8659954071044922
289,True,7.983943939208984,0.060326747596263885,0.9915711879730225
290,True,7.489536762237549,0.8749492168426514,0.5583685636520386
291,True,7.709801197052002,0.6081205010414124,0.8315233588218689
292,True,7.9954833984375,0.35488519072532654,0.9067946076393127
293,True,7.927516937255859,0.23697073757648468,0.9603720903396606
294,True,7.708939552307129,0.8272383809089661,0.8125912547111511
295,True,7.821374893188477,0.44329655170440674,0.8990781903266907
296,True,7.989108085632324,0.5812590718269348,0.8262702822685242
297,True,7.856352806091309,0.7039740085601807,0.8283061385154724
298,True,7.539969444274902,0.7135658860206604,0.6454837918281555
299,True,7.564741611480713,0.7871403098106384,0.6996662020683289
300,True,7.9848761558532715,0.10644885897636414,0.9827916026115417
301,True,7.97603178024292,0.08062519878149033,0.9874136447906494
302,True,7.816120147705078,0.34989869594573975,0.8965458273887634
303,True,7.713573932647705,0.6856070160865784,0.8025733232498169
304,True,7.943542957305908,0.13921275734901428,0.9707000255584717
305,True,7.717475414276123,1.446164846420288,0.34943050146102905
306,True,7.923661708831787,0.3768388628959656,0.9221303462982178
307,True,7.61931037902832,1.0459372997283936,0.670792818069458
308,True,7.983767986297607,0.061366014182567596,0.9916163086891174
309,True,7.988893508911133,0.517762303352356,0.8470618724822998
310,True,7.977624416351318,0.13229627907276154,0.978001594543457
311,True,7.603370666503906,0.9931759238243103,0.6760579347610474
312,True,7.8847784996032715,0.35693907737731934,0.9349251985549927
313,True,7.337105751037598,1.278512716293335,0.38730746507644653
314,True,7.973767280578613,0.09592890739440918,0.9862796068191528
315,True,8.066329002380371,0.922525942325592,0.6524593830108643
316,True,7.647484302520752,1.164740800857544,0.6194775104522705
317,True,7.997841835021973,0.10118425637483597,0.9808938503265381
318,True,7.432754039764404,1.0370639562606812,0.48661792278289795
319,True,7.646697521209717,0.6248164772987366,0.7612022757530212
320,True,8.845992088317871,0.30289727449417114,0.9161837697029114
321,True,8.912849426269531,0.22435246407985687,0.9548510313034058
322,True,8.805099487304688,0.4005230665206909,0.8923383951187134
323,True,8.96314811706543,0.11191426217556,0.9813272356987
324,True,8.949570655822754,0.13668933510780334,0.9742186665534973
325,False,8.429195404052734,1.178025722503662,0.018721671774983406
326,True,8.708916664123535,0.5932771563529968,0.8343684673309326
327,True,8.340973854064941,1.4167628288269043,0.5121532082557678
328,True,8.59182071685791,0.852581262588501,0.749312162399292
329,True,8.303725242614746,1.369322419166565,0.4486824870109558
330,True,8.531484603881836,0.9117138385772705,0.6902281641960144
331,True,8.743975639343262,0.5017969608306885,0.8527798056602478
332,True,8.9036226272583,0.26397356390953064,0.9502065777778625
333,True,8.855804443359375,0.35910463333129883,0.9240299463272095
334,True,8.973146438598633,0.09286293387413025,0.9864572882652283
335,True,8.781579971313477,0.537467360496521,0.8817441463470459
336,True,8.408573150634766,1.1490081548690796,0.5667099952697754
337,True,8.80207347869873,0.3618563711643219,0.8889487981796265
338,False,8.391655921936035,1.1800707578659058,0.08297547698020935
339,True,8.858683586120605,0.32373154163360596,0.9250646233558655
340,True,8.375550270080566,1.1973689794540405,0.5323992371559143
341,True,8.705273628234863,0.6214010119438171,0.8303307890892029
342,True,8.31431770324707,1.516255497932434,0.5116491913795471
343,True,8.796239852905273,0.3856178820133209,0.8857300877571106
344,True,8.90283203125,0.24175773561000824,0.9495276808738708
345,True,8.837779998779297,0.36732417345046997,0.9131730794906616
346,True,8.975776672363281,0.08517390489578247,0.9877949953079224
347,False,8.463184356689453,0.9596972465515137,0.3362085223197937
348,True,8.63537311553955,0.8158429861068726,0.7882079482078552
349,True,8.314018249511719,1.5174566507339478,0.5012121200561523
350,True,8.952417373657227,0.13743916153907776,0.9757549166679382
351,True,8.983250617980957,0.05055295675992966,0.9915565252304077
352,True,8.294620513916016,1.4676002264022827,0.4394533336162567
353,True,8.698312759399414,0.5262387990951538,0.8176203370094299
354,True,8.477784156799316,0.876812219619751,0.6018812656402588
355,True,8.9093656539917,0.2324337661266327,0.9528907537460327
356,True,8.904446601867676,0.22956427931785583,0.9501105546951294
357,True,8.391963958740234,1.2828874588012695,0.5870502591133118
358,True,8.946022033691406,0.15050557255744934,0.972442626953125
359,True,8.752058982849121,0.6370677351951599,0.8649889826774597
360,True,8.986307144165039,0.04925460368394852,0.9931215643882751
361,True,8.973249435424805,0.0905202254652977,0.9865013957023621
362,True,8.940638542175293,0.1679724156856537,0.9696595072746277
363,False,8.320645332336426,1.219289779663086,0.016383573412895203
364,True,8.964759826660156,0.10543972998857498,0.9821469187736511
365,True,8.96387767791748,0.09755369275808334,0.9816230535507202
366,True,8.940738677978516,0.17400354146957397,0.9697754383087158
367,True,8.983370780944824,0.061136871576309204,0.9916411638259888
368,True,8.304658889770508,1.3488264083862305,0.3705713152885437
369,True,8.242188453674316,1.654422640800476,0.3524453043937683
370,True,8.949618339538574,0.1461135447025299,0.9742934107780457
371,True,8.465765953063965,0.8992741107940674,0.5818451046943665
372,True,8.488725662231445,0.799992561340332,0.5704911351203918
373,True,8.488654136657715,0.8063879013061523,0.5662782788276672
374,True,8.358566284179688,1.290996789932251,0.5500770807266235
375,True,8.554952621459961,0.9963974356651306,0.731874406337738
376,True,8.963972091674805,0.10818468779325485,0.981730580329895
377,True,8.51398754119873,1.070379614830017,0.6986421942710876
378,True,8.975038528442383,0.07436911761760712,0.9873769879341125
379,True,8.562621116638184,0.952275812625885,0.7333323955535889
380,True,8.217379570007324,1.7493607997894287,0.3218512237071991
381,True,8.762896537780762,0.5100597143173218,0.8670713305473328
382,True,8.382352828979492,1.3760185241699219,0.5846431255340576
383,True,8.710131645202637,0.6338603496551514,0.8358290195465088
384,True,8.64926528930664,0.8189486861228943,0.8002694249153137
385,True,8.951988220214844,0.1496044099330902,0.9756080508232117
386,True,8.95097827911377,0.13589881360530853,0.974969208240509
387,True,8.741506576538086,0.5825652480125427,0.8565427660942078
388,True,8.9658203125,0.093190997838974,0.9826280474662781
389,True,8.680533409118652,0.7281940579414368,0.8193241953849792
390,True,8.93536376953125,0.16153036057949066,0.9666858911514282
391,True,8.480066299438477,0.8391242623329163,0.551717221736908
392,True,8.9522705078125,0.1352524757385254,0.9756565093994141
393,True,8.72331428527832,0.5558695197105408,0.8402455449104309
394,True,8.980815887451172,0.0712565928697586,0.9903520941734314
395,True,8.312591552734375,1.3848916292190552,0.44307857751846313
396,True,8.285035133361816,1.4121155738830566,0.3729701042175293
397,True,8.523150444030762,1.0283699035644531,0.7081362009048462
398,False,8.291013717651367,1.4335253238677979,0.3146580159664154
399,True,8.787299156188965,0.39747104048728943,0.8799207210540771
400,True,8.640892028808594,0.629990816116333,0.7728606462478638
401,True,8.680366516113281,0.6458820104598999,0.8149593472480774
402,True,8.825960159301758,0.4372296631336212,0.9074848294258118
403,True,8.197113037109375,1.7110662460327148,0.258371502161026
404,False,8.699676513671875,0.6070117950439453,0.048143111169338226
405,True,8.940727233886719,0.1767445206642151,0.9697665572166443
406,True,8.573551177978516,0.914765477180481,0.7438656687736511
407,False,8.43830680847168,1.042365312576294,0.0016625687712803483
408,True,8.971153259277344,0.08488629758358002,0.9853935241699219
409,True,8.864542961120605,0.3459668755531311,0.9288349151611328
410,True,8.982352256774902,0.06711848080158234,0.9911293983459473
411,False,8.462238311767578,1.1003305912017822,0.13286122679710388
412,True,8.910456657409668,0.23109284043312073,0.9536455869674683
413,True,8.958786964416504,0.1327064484357834,0.9791075587272644
414,True,8.24147891998291,1.7773566246032715,0.4220273494720459
415,True,8.698078155517578,0.667678713798523,0.8290432691574097
416,True,8.98302936553955,0.06354418396949768,0.9914694428443909
417,True,8.300333023071289,1.4358831644058228,0.3769356310367584
418,True,8.367525100708008,1.0966606140136719,0.44470342993736267
419,True,8.988053321838379,0.04196153208613396,0.9939985275268555
420,True,8.459397315979004,1.037353754043579,0.6337345242500305
421,True,8.300844192504883,1.5320379734039307,0.4835463762283325
422,True,8.5425386428833,0.8614325523376465,0.6981332898139954
423,False,8.852335929870605,0.3673595190048218,0.04276835173368454
424,False,8.244604110717773,1.6982131004333496,0.09059926122426987
425,True,8.920167922973633,0.18341870605945587,0.9584372639656067
426,False,8.273811340332031,1.4423365592956543,0.32958829402923584
427,True,8.43101978302002,1.0174685716629028,0.48077866435050964
428,True,8.39862060546875,1.193734884262085,0.5670118927955627
429,True,8.40243911743164,1.2465263605117798,0.5910064578056335
430,True,8.572945594787598,0.6757645010948181,0.7009638547897339
431,True,8.962543487548828,0.11412189900875092,0.9810078740119934
432,True,8.902885437011719,0.25383609533309937,0.9496532082557678
433,True,8.980727195739746,0.05952376127243042,0.9902791380882263
434,True,8.767090797424316,0.48865851759910583,0.8713040947914124
435,True,8.981147766113281,0.0556807741522789,0.9904864430427551
436,True,8.760599136352539,0.5946689248085022,0.8693587779998779
437,True,8.711989402770996,0.606717586517334,0.8365963101387024
438,True,8.997918128967285,0.00879803765565157,0.9989581108093262
439,True,8.82084846496582,0.4533742368221283,0.9044368863105774
440,True,8.95766830444336,0.13196012377738953,0.9785305857658386
441,True,8.901069641113281,0.2706019878387451,0.9487613439559937
442,True,8.462181091308594,0.8997669219970703,0.5616638660430908
443,True,8.93343734741211,0.199388325214386,0.9659707546234131
444,True,8.93908405303955,0.1683923900127411,0.9688452482223511
445,True,8.98735523223877,0.04645319655537605,0.9936507344245911
446,True,8.28687572479248,1.5443339347839355,0.4482681155204773
447,True,8.561594009399414,0.736138105392456,0.6967958211898804
448,True,7.71033239364624,0.8858137130737305,0.7768303751945496
449,True,7.4491119384765625,1.1242625713348389,0.5840299129486084
450,True,7.9297027587890625,0.20996269583702087,0.9630879759788513
451,True,7.842226505279541,0.42530956864356995,0.9142839908599854
452,True,7.395022869110107,1.220337152481079,0.3988521695137024
453,False,7.509878158569336,1.401897668838501,0.2852310836315155
454,True,7.813534259796143,0.4852825403213501,0.8935074210166931
455,True,7.59271764755249,0.9184072613716125,0.6655757427215576
456,True,7.9051594734191895,0.256614625453949,0.9509217143058777
457,True,7.985369682312012,0.0664202943444252,0.9897729754447937
458,True,7.53245735168457,0.7479146718978882,0.6544039845466614
459,True,7.984724044799805,0.05875342711806297,0.9918545484542847
460,True,7.986410140991211,0.04606853052973747,0.9931636452674866
461,False,7.30203104019165,1.7264578342437744,0.2952505946159363
462,True,7.773388385772705,0.396744042634964,0.8695066571235657
463,False,7.275856018066406,1.6072701215744019,0.33265379071235657
464,True,7.900925636291504,0.23730947077274323,0.9481825232505798
465,False,7.2813591957092285,1.4302334785461426,0.21929483115673065
466,True,7.446835041046143,0.9970098733901978,0.5487035512924194
467,True,7.600650310516357,0.6920334100723267,0.7347474098205566
