,t_good_pred,t_brier,t_entropy,t_confidence
437,1,0.22981542348861694,1.2478370666503906,0.5787424445152283
438,0,0.7500715255737305,1.331934928894043,0.30063188076019287
439,0,1.4414507150650024,0.8794566988945007,0.07821068912744522
440,1,0.29692453145980835,1.327042818069458,0.5275886654853821
441,1,0.02683539316058159,0.5676161646842957,0.859667956829071
442,1,0.00014690870011691004,0.06551703810691833,0.9900631308555603
443,0,1.0440934896469116,1.868565320968628,0.07449205964803696
444,0,1.4511955976486206,0.5972930192947388,0.12903143465518951
445,1,0.05642708018422127,0.7642998099327087,0.7933766841888428
446,1,0.02506144903600216,0.5564340949058533,0.866208016872406
447,1,0.0032474729232490063,0.24755510687828064,0.9516048431396484
448,1,1.2663547749980353e-05,0.024021878838539124,0.9969756603240967
449,1,0.020187322050333023,0.4707910716533661,0.883304238319397
450,1,0.01851706951856613,0.3334949016571045,0.9025691151618958
