,t_good_pred,t_brier,t_entropy,t_confidence
216,1,0.0003841883153654635,0.10299941897392273,0.9834227561950684
217,1,0.1570761799812317,0.7134335041046143,0.7086290121078491
218,1,0.19407671689987183,1.3071757555007935,0.6021488308906555
219,1,0.40822112560272217,0.8982195854187012,0.5231401920318604
220,1,0.0263915304094553,0.6078982353210449,0.8559209108352661
221,1,0.02095501497387886,0.4458892345428467,0.8861364722251892
222,0,0.600123941898346,1.2759226560592651,0.365007609128952
223,1,0.24140994250774384,1.4749040603637695,0.5546931624412537
224,1,0.008369787596166134,0.35452353954315186,0.9238883852958679
225,1,0.18839873373508453,1.1861720085144043,0.6218333840370178
226,1,0.019903086125850677,0.5213103294372559,0.8783730268478394
227,0,1.7787773609161377,0.46585574746131897,0.015765756368637085
228,0,0.980624258518219,1.896224856376648,0.0977993905544281
229,1,0.14011816680431366,1.118362545967102,0.6727386713027954
230,0,1.425585150718689,0.9268839359283447,0.014483106322586536
231,0,1.2713119983673096,1.1838459968566895,0.0687127336859703
232,0,1.2821850776672363,1.249245524406433,0.030334122478961945
233,0,0.8591959476470947,1.5043222904205322,0.22611941397190094
234,1,0.09702049195766449,0.8592800498008728,0.7433311939239502
235,1,0.567751407623291,1.8537229299545288,0.30921050906181335
236,0,1.6061787605285645,0.642295241355896,0.05665763467550278
237,0,1.4293609857559204,1.070361852645874,0.006225386168807745
238,0,0.948602020740509,1.3061723709106445,0.1779084950685501
239,0,1.204821228981018,1.6576273441314697,0.011562286876142025
240,1,0.21549206972122192,1.1411677598953247,0.6099461317062378
241,0,0.8644579648971558,1.5332423448562622,0.21156516671180725
242,0,1.218979835510254,1.4224001169204712,0.05866271257400513
243,0,1.3793437480926514,1.160262942314148,0.003869510954245925
244,0,1.272956371307373,1.1576370000839233,0.04792684316635132
245,1,0.3293766677379608,1.1673563718795776,0.5198660492897034
246,1,0.2204483449459076,0.7605056166648865,0.6566909551620483
247,0,1.3225735425949097,1.2408168315887451,0.02062397450208664
248,1,0.003142228117212653,0.25531095266342163,0.9511679410934448
249,1,0.27282628417015076,1.0117722749710083,0.5809924006462097
250,1,0.0003106232325080782,0.07959093898534775,0.9864602088928223
251,0,1.2722175121307373,0.9305580854415894,0.14423790574073792
252,1,0.021592145785689354,0.48706454038619995,0.8794122338294983
253,1,0.34449082612991333,1.5456410646438599,0.4752480387687683
254,1,0.02193666435778141,0.407096266746521,0.8888262510299683
255,0,1.1353504657745361,1.0184729099273682,0.18069422245025635
256,0,1.4803948402404785,0.9579265117645264,0.0007975823828019202
257,1,0.07084349542856216,0.861529529094696,0.7660000324249268
258,0,1.4367824792861938,0.9987000226974487,0.014631679281592369
259,0,1.817956566810608,0.43872836232185364,3.373785148141906e-05
260,1,0.3861101269721985,1.3211016654968262,0.48161646723747253
261,0,0.816483199596405,1.2811336517333984,0.2558891177177429
262,1,0.38375863432884216,1.4832944869995117,0.46084344387054443
263,1,0.11868993192911148,0.5960800647735596,0.7529967427253723
264,0,1.8231481313705444,0.3481782078742981,0.011242745444178581
265,1,0.18921257555484772,1.4383949041366577,0.5983641743659973
266,0,1.4332249164581299,0.9434620141983032,0.07113334536552429
267,0,1.0799192190170288,1.7460881471633911,0.07657914608716965
268,1,0.0006785850273445249,0.10118407756090164,0.9808938503265381
269,1,0.3962894380092621,1.1426646709442139,0.4906083643436432
270,0,1.0518385171890259,1.2268353700637817,0.1495853066444397
271,0,1.413102388381958,1.1279464960098267,0.009891347028315067
272,0,1.1036856174468994,1.2370200157165527,0.1327243149280548
273,0,1.2498983144760132,1.5141607522964478,0.03163185343146324
274,1,0.045763932168483734,0.858047366142273,0.8040729761123657
275,0,0.5659195184707642,1.033463478088379,0.42326658964157104
276,0,1.2854496240615845,1.256055235862732,0.05256861448287964
277,1,0.03107970766723156,0.5797911882400513,0.8530248403549194
278,1,0.07487279176712036,0.876169741153717,0.758817732334137
279,0,1.2646945714950562,1.5325524806976318,0.004942968487739563
280,0,1.740267276763916,0.5445425510406494,0.00852243509143591
281,1,0.14092369377613068,1.0217703580856323,0.6804339289665222
282,1,0.1711951494216919,0.8812679648399353,0.6740607023239136
283,0,1.012342929840088,1.3723477125167847,0.156093567609787
284,0,1.4883619546890259,1.0468581914901733,0.03331257030367851
285,0,1.037804126739502,1.5394408702850342,0.1104399785399437
286,1,0.0007644781144335866,0.10921260714530945,0.9794114232063293
287,1,0.017694445326924324,0.44491344690322876,0.8899667859077454
288,1,0.09031040221452713,0.7237645983695984,0.7674153447151184
289,0,0.9657203555107117,1.829566478729248,0.11193076521158218
290,0,1.3279900550842285,1.3816447257995605,0.0003254235489293933
291,1,0.05745227262377739,0.6552590727806091,0.8028870224952698
292,1,0.06943078339099884,0.6050641536712646,0.8006189465522766
293,0,1.5977833271026611,0.6940861940383911,0.03856583684682846
294,0,1.0333447456359863,1.6035088300704956,0.12883900105953217
295,1,0.6410053372383118,1.6448307037353516,0.28958603739738464
296,1,0.0009563916828483343,0.14064164459705353,0.9748954772949219
297,1,0.5346310138702393,1.643754243850708,0.34910938143730164
298,0,0.8634018898010254,1.349724531173706,0.23006924986839294
299,0,0.777834415435791,1.1750829219818115,0.3094249367713928
300,0,1.515937328338623,0.8023517727851868,0.05398331955075264
301,1,0.00018412779900245368,0.07100339978933334,0.9889666438102722
302,1,0.5473647117614746,1.5015387535095215,0.3635500967502594
303,1,0.42654597759246826,1.4950077533721924,0.4331238269805908
304,1,0.005949344020336866,0.30327847599983215,0.9366989135742188
305,0,1.3028342723846436,1.2286157608032227,0.009877887554466724
306,0,1.3261563777923584,1.1737282276153564,0.025330835953354836
307,0,1.893541932106018,0.23217445611953735,0.001655395026318729
308,0,1.0491691827774048,1.5100202560424805,0.10753291845321655
309,0,1.3230204582214355,1.1298848390579224,0.08804125338792801
310,0,1.15733003616333,1.6453657150268555,0.04401713237166405
311,1,0.06020847335457802,0.7292229533195496,0.798376202583313
312,0,1.8030054569244385,0.4419875144958496,0.003358052112162113
313,1,0.22096212208271027,1.1194425821304321,0.6040878295898438
314,0,1.504584789276123,0.8828702569007874,0.025523178279399872
315,0,1.4621272087097168,0.9676633477210999,0.046537358313798904
316,1,0.6106255650520325,1.6480110883712769,0.3036777377128601
317,1,0.005580229684710503,0.22901558876037598,0.9455544352531433
318,0,1.0149571895599365,1.9387431144714355,0.08730371296405792
319,0,0.9129593372344971,1.7443872690200806,0.15011487901210785
320,0,1.3711154460906982,1.2405946254730225,0.01647794432938099
321,0,1.0065293312072754,1.075122594833374,0.22266346216201782
322,1,0.42272764444351196,1.4729185104370117,0.4290492534637451
323,0,1.0689198970794678,1.5003520250320435,0.0959312915802002
324,0,1.1931484937667847,1.7634093761444092,0.0031980734784156084
325,0,0.9246364235877991,1.654494047164917,0.15621401369571686
326,0,1.8997833728790283,0.24329139292240143,0.008761821314692497
327,0,1.2752864360809326,1.2820719480514526,0.06720242649316788
328,0,1.6117397546768188,0.4620068669319153,0.0882348120212555
329,1,7.533370535384165e-06,0.017940543591976166,0.997745931148529
330,0,1.166741132736206,1.8378005027770996,0.009988531470298767
331,1,0.4715045094490051,1.4199289083480835,0.42008405923843384
332,0,1.2656089067459106,1.5428240299224854,0.00600921967998147
333,0,1.2992337942123413,1.384897232055664,0.0001359611633233726
334,1,0.0035100074019283056,0.2464391142129898,0.9503703117370605
335,1,0.30527642369270325,1.0548988580703735,0.5614596009254456
336,1,0.04417639970779419,0.6524543166160583,0.8233908414840698
337,1,0.10055255889892578,0.7509368062019348,0.754523754119873
338,1,0.03507698327302933,0.48818522691726685,0.8587902188301086
339,0,1.466580867767334,1.014779806137085,0.009700167924165726
340,1,0.4198523163795471,1.4216376543045044,0.44481125473976135
341,1,0.3106362223625183,1.4941928386688232,0.4992930293083191
342,1,0.018046865239739418,0.49771609902381897,0.8844382166862488
343,0,1.1631397008895874,1.3955296277999878,0.0726967379450798
344,0,1.4287718534469604,0.9866352081298828,0.02011328749358654
345,1,0.3221980333328247,1.0866776704788208,0.5317431688308716
346,0,1.2826402187347412,1.3318800926208496,0.004744684789329767
347,1,0.009980151429772377,0.3245490491390228,0.9231659770011902
348,1,0.3948749899864197,1.5314193964004517,0.44288796186447144
349,0,1.469865083694458,0.9915071725845337,0.00032584427390247583
350,1,0.4573141932487488,1.2817431688308716,0.4324737787246704
351,0,1.4097732305526733,0.9600370526313782,0.06027916446328163
352,1,0.5237592458724976,1.5344293117523193,0.3810655474662781
353,0,0.984611451625824,1.7739500999450684,0.12464752793312073
354,0,0.650856077671051,1.296388030052185,0.32270848751068115
355,1,0.0002103944862028584,0.06615019589662552,0.9890530705451965
356,1,0.0021158845629543066,0.2098231315612793,0.9607911705970764
357,1,0.06714101880788803,0.7736740112304688,0.7809474468231201
358,1,0.2978297472000122,1.1515021324157715,0.5534754991531372
359,0,1.3849130868911743,1.1644017696380615,7.260606798809022e-05
360,1,0.21360696852207184,1.1558549404144287,0.6026649475097656
361,1,0.40484941005706787,0.9589237570762634,0.5175043344497681
362,0,1.4301515817642212,0.9969574213027954,0.024279354140162468
363,1,0.2880406677722931,1.290292739868164,0.5428707599639893
364,1,0.16888684034347534,0.9496972560882568,0.6713192462921143
365,0,0.9646371603012085,1.6964426040649414,0.12199215590953827
366,1,0.418134868144989,1.3948194980621338,0.4501395523548126
367,0,1.1110330820083618,1.7011024951934814,0.05865293741226196
368,0,0.7571381330490112,1.5888069868087769,0.24744731187820435
369,1,0.27933040261268616,1.0458488464355469,0.5803288817405701
370,0,0.8125719428062439,1.3632704019546509,0.2661478519439697
371,0,1.2483206987380981,1.4942307472229004,0.05244172737002373
372,0,0.8304087519645691,0.9118309617042542,0.3281991481781006
373,0,1.2795428037643433,1.376719355583191,0.03061731345951557
374,1,0.05657346919178963,0.6483588218688965,0.8124520182609558
375,0,1.379472017288208,1.1262717247009277,0.005577050149440765
376,0,1.1152185201644897,1.4370635747909546,0.0863601565361023
377,0,1.3386907577514648,0.6985974311828613,0.147345632314682
378,0,0.8002983927726746,1.6046849489212036,0.2100854367017746
379,1,0.005273955408483744,0.30620133876800537,0.9381312131881714
380,0,0.7519183158874512,0.7378482818603516,0.3805956244468689
381,0,1.0715436935424805,1.4960198402404785,0.10057000815868378
382,1,0.10229752957820892,0.6516616344451904,0.7636160850524902
383,1,0.08289685100317001,0.8283218741416931,0.7577981352806091
384,0,1.3788325786590576,0.9647481441497803,0.08448993414640427
385,0,1.4767429828643799,0.9605152010917664,0.03234385699033737
386,1,0.23116877675056458,0.8016349077224731,0.6421090960502625
387,0,1.8798145055770874,0.2824079394340515,0.0006473167450167239
388,1,0.07420481741428375,0.8172571063041687,0.7684733271598816
389,0,1.4620288610458374,0.7971335649490356,0.009610207751393318
390,0,0.8904322981834412,1.025840401649475,0.2905842959880829
391,1,0.2979368567466736,1.2499096393585205,0.5332342386245728
392,0,1.821915626525879,0.4174618124961853,3.6810026813327568e-06
393,0,0.8209786415100098,1.4867331981658936,0.21513250470161438
394,0,1.644026279449463,0.5993145108222961,0.020800001919269562
395,0,1.6192724704742432,0.7948070764541626,0.004602744709700346
396,1,0.3837222158908844,1.2134395837783813,0.4994606375694275
397,0,1.2964913845062256,1.3452699184417725,0.02840382792055607
398,0,0.845743715763092,1.2922711372375488,0.2455287128686905
399,0,0.665502667427063,1.4711216688156128,0.306062787771225
400,0,1.6581029891967773,0.6982690691947937,0.011124867014586926
401,0,1.1915963888168335,1.4271458387374878,0.05884417146444321
402,1,0.11860281229019165,0.9240131378173828,0.7168622612953186
403,0,0.7436066269874573,1.642331838607788,0.24980197846889496
404,1,0.25820407271385193,1.1126708984375,0.5830429792404175
405,1,0.0449124351143837,0.46698635816574097,0.8467326164245605
406,1,0.020689671859145164,0.6035324335098267,0.8700346350669861
407,1,0.00036646818625740707,0.10912816226482391,0.9834253191947937
408,0,0.8718932271003723,1.225098967552185,0.25832322239875793
409,1,0.05404131859540939,0.6352205276489258,0.8148940205574036
410,1,0.40828949213027954,1.2924389839172363,0.4593008756637573
411,1,0.5378715991973877,1.6829777956008911,0.34500306844711304
412,0,1.1999729871749878,1.5740176439285278,0.024623239412903786
413,1,0.020717211067676544,0.5807904005050659,0.871360719203949
414,0,1.4362672567367554,1.0363340377807617,0.015951665118336678
415,0,1.2574650049209595,0.9721944332122803,0.08774209767580032
416,1,0.16483952105045319,1.184733510017395,0.6398056745529175
417,0,1.3873987197875977,1.2402821779251099,0.006011028308421373
418,0,1.757919430732727,0.4169558882713318,0.02369236759841442
419,0,1.6433722972869873,0.6358088850975037,0.00046388976625166833
420,0,0.7252475619316101,1.7208356857299805,0.253537654876709
421,1,0.20756125450134277,0.7234623432159424,0.6697785258293152
422,0,1.1853407621383667,1.7249343395233154,0.016858158633112907
423,0,1.2075854539871216,1.6071170568466187,0.013018697500228882
424,0,1.9477009773254395,0.13855858147144318,4.2543531890260056e-05
425,0,0.763298749923706,1.8275128602981567,0.21667005121707916
426,0,1.4648395776748657,0.982215404510498,0.0009491661912761629
427,1,0.21982547640800476,1.3274588584899902,0.5840885639190674
428,1,0.21925726532936096,1.147123098373413,0.6066456437110901
429,0,1.2755368947982788,1.34555184841156,0.028066016733646393
430,1,0.19621454179286957,0.8786371946334839,0.6584142446517944
431,1,0.12010100483894348,0.8142282366752625,0.7280305624008179
432,0,0.9192146062850952,1.3579432964324951,0.2069777250289917
433,1,0.5292576551437378,1.7118809223175049,0.3471646010875702
434,0,1.9785525798797607,0.049321986734867096,0.0035955600906163454
435,0,1.0982190370559692,1.6189261674880981,0.0926317572593689
436,1,0.1280364841222763,0.931703507900238,0.699103057384491
437,0,1.0945757627487183,0.9552627801895142,0.20295323431491852
438,0,1.224453330039978,1.4829115867614746,0.022840313613414764
439,0,0.9905057549476624,1.7946184873580933,0.11205701529979706
440,1,0.33723825216293335,1.4286452531814575,0.48557430505752563
441,0,1.0156527757644653,1.806411862373352,0.09304414689540863
442,0,1.6239973306655884,0.9004772901535034,0.0025380791630595922
443,0,1.6055105924606323,0.7290856838226318,0.001246510655619204
444,0,1.1984269618988037,1.7638330459594727,0.009320244193077087
445,1,0.13556893169879913,0.9079911708831787,0.6994658708572388
446,0,1.3485019207000732,1.1957671642303467,0.05775304511189461
447,0,1.1804395914077759,1.6174662113189697,0.04570050537586212
448,0,1.1294080018997192,1.7362521886825562,0.049841027706861496
449,1,0.15287300944328308,0.7491217851638794,0.7073621153831482
450,1,0.347660630941391,1.1640753746032715,0.5254592299461365
451,0,0.6755489706993103,1.4355758428573608,0.31624123454093933
