,t_good_pred,t_brier,t_entropy,t_confidence
34,1,0.0006800199043937027,0.1329420506954193,0.9782162308692932
35,1,0.07694129645824432,0.5171962380409241,0.8022690415382385
36,0,0.9563044905662537,1.6075700521469116,0.14726823568344116
37,1,0.013180762529373169,0.3159712255001068,0.9160811305046082
38,0,0.766096830368042,1.0968866348266602,0.3315625786781311
39,1,0.002845240291208029,0.19432568550109863,0.9594336152076721
40,1,0.11266232281923294,0.9348474740982056,0.7168214917182922
41,0,0.8092600703239441,1.6667261123657227,0.21778863668441772
42,1,0.009313483722507954,0.4217890799045563,0.9134505391120911
43,0,1.2678840160369873,1.5358604192733765,0.0002946104796137661
44,1,0.0020556082017719746,0.23916316032409668,0.9592353105545044
45,1,0.15178897976875305,0.7092573642730713,0.7133554816246033
46,0,1.0907126665115356,1.309903621673584,0.1237553209066391
47,1,0.042692068964242935,0.7562090158462524,0.8168230652809143
48,1,0.010125942528247833,0.4127139747142792,0.9122936725616455
49,1,0.3471902012825012,1.1366907358169556,0.5199570059776306
50,1,0.10655543953180313,0.9609887599945068,0.7248427271842957
51,0,0.7289860844612122,1.7043800354003906,0.24385158717632294
52,1,0.02639053575694561,0.5936390161514282,0.861041247844696
53,1,0.22310815751552582,1.0837949514389038,0.6046742796897888
54,1,0.006499398034065962,0.32617896795272827,0.9313819408416748
55,1,0.000399075448513031,0.0887158215045929,0.9846273064613342
56,1,0.0318831205368042,0.5454905033111572,0.8562657833099365
57,1,0.4600168466567993,0.9790328145027161,0.4863013029098511
58,0,0.9961443543434143,1.3982270956039429,0.1568441540002823
59,1,0.008157150819897652,0.405104398727417,0.9191623330116272
60,0,0.6688867211341858,1.088453769683838,0.36406683921813965
61,1,0.4915197193622589,1.0658894777297974,0.45467785000801086
62,0,1.3782007694244385,1.1934306621551514,0.007800377905368805
63,1,0.26879894733428955,0.8872509002685547,0.609191358089447
64,1,0.43769899010658264,1.107405662536621,0.4701758623123169
65,0,1.1215226650238037,1.6134545803070068,0.08213473111391068
66,1,0.0007657005917280912,0.1335887610912323,0.9768722057342529
67,1,0.03431817144155502,0.6189592480659485,0.842978835105896
68,1,0.1747705191373825,1.0184129476547241,0.6494526267051697
69,1,5.012931069359183e-05,0.04964285343885422,0.9936015009880066
70,0,1.9131916761398315,0.17849893867969513,0.009460060857236385
71,1,0.2247084379196167,1.0276066064834595,0.6231933236122131
72,0,1.1872377395629883,1.534286618232727,0.03826460242271423
73,1,0.5802513957023621,1.5337562561035156,0.33400943875312805
74,1,0.13841311633586884,0.6935639977455139,0.7245361804962158
75,1,9.053809480974451e-05,0.05538412928581238,0.9920389652252197
76,1,0.49920567870140076,1.560117244720459,0.3809008300304413
77,0,1.196846604347229,1.052572250366211,0.13812315464019775
78,1,0.17961746454238892,0.7612404823303223,0.6859502196311951
79,1,0.0721944198012352,0.7996587753295898,0.7709400057792664
80,1,0.1609094738960266,1.1816730499267578,0.6476961970329285
81,1,0.0011253812117502093,0.15281333029270172,0.9722456932067871
82,1,0.12016857415437698,0.9825971126556396,0.7056435346603394
83,1,0.010234110988676548,0.41089963912963867,0.912266731262207
84,1,0.18006934225559235,1.1971276998519897,0.6240026354789734
85,1,0.3252989947795868,1.227057695388794,0.5179490447044373
86,0,0.7296727299690247,1.7261279821395874,0.24971744418144226
87,1,0.0007675192900933325,0.11518839746713638,0.9788501858711243
88,0,1.0439085960388184,1.8500728607177734,0.08119674026966095
89,1,0.002623475156724453,0.1914273500442505,0.9608378410339355
90,0,0.528218686580658,1.2042678594589233,0.419676810503006
91,1,0.0560532808303833,0.9238374829292297,0.7830050587654114
92,0,1.644936442375183,0.695168673992157,0.02820005640387535
93,1,0.0062422119081020355,0.23778656125068665,0.9424494504928589
94,1,0.1333034634590149,1.1258745193481445,0.673040509223938
95,1,0.003365791169926524,0.28623566031455994,0.9481347799301147
96,1,0.00024441833375021815,0.06894233077764511,0.9883361458778381
97,1,0.2274543195962906,1.2605305910110474,0.5860274434089661
98,0,0.5469698905944824,1.1390336751937866,0.41865605115890503
99,1,0.09897694736719131,0.6499469876289368,0.7666179537773132
100,1,0.08748388290405273,0.8849198222160339,0.7457199096679688
101,0,1.3560893535614014,1.1347862482070923,0.04821358248591423
102,1,1.528688517282717e-05,0.025780338793992996,0.9966853260993958
103,1,0.20497053861618042,1.3499969244003296,0.5891602635383606
104,1,0.1596759408712387,1.2531393766403198,0.63817298412323
105,0,1.1385232210159302,1.4277280569076538,0.11039787530899048
106,1,0.0008223294280469418,0.13467983901500702,0.9762216210365295
107,1,0.07129107415676117,0.9400471448898315,0.7606730461120605
108,1,0.016380853950977325,0.452671080827713,0.8945541381835938
109,1,0.0031404411420226097,0.19880031049251556,0.9576503038406372
110,0,1.1417598724365234,0.8934212923049927,0.19729234278202057
111,1,0.13837936520576477,1.0807161331176758,0.6707911491394043
112,1,0.4268788695335388,1.153822660446167,0.4765472710132599
113,1,0.4565220773220062,1.2264550924301147,0.4580605626106262
114,0,1.2076493501663208,1.4591814279556274,0.07020253688097
115,1,0.0001441385393263772,0.052969157695770264,0.991236686706543
116,0,0.555279016494751,0.923314094543457,0.44573238492012024
117,0,1.264936923980713,1.4700829982757568,0.01378825306892395
118,1,0.16106820106506348,0.9113686680793762,0.6817663908004761
119,0,1.6965163946151733,0.6184794902801514,0.014158184640109539
120,1,0.05658364295959473,0.6588228940963745,0.8109056353569031
121,1,0.4535902738571167,1.2797768115997314,0.44897031784057617
122,1,0.2032437026500702,1.313456654548645,0.5948452949523926
123,1,3.542816557455808e-05,0.031911756843328476,0.9954512715339661
124,1,0.3843684196472168,1.2311745882034302,0.4818766415119171
125,0,1.1946563720703125,1.6351805925369263,0.04065126180648804
126,1,0.13640737533569336,0.8602219223976135,0.7055729627609253
127,1,0.04903288185596466,0.4683225154876709,0.8407078981399536
128,1,0.5084826946258545,1.8470451831817627,0.3427202105522156
129,1,0.2032075822353363,1.1340711116790771,0.6099144220352173
130,1,0.028492795303463936,0.5768982768058777,0.8568304181098938
131,0,0.8791369795799255,1.1979925632476807,0.26597392559051514
132,1,0.5143540501594543,1.832839012145996,0.34078365564346313
133,1,0.22316451370716095,1.072045087814331,0.6107070446014404
134,1,4.146253559156321e-05,0.03633471205830574,0.9948164820671082
135,0,0.9341899752616882,0.7814189195632935,0.2993520200252533
136,1,0.09423931688070297,0.9017560482025146,0.7365700602531433
137,1,0.024811934679746628,0.367657870054245,0.887234628200531
138,1,0.0007077471236698329,0.12563106417655945,0.9783827662467957
139,1,0.4121808409690857,1.7353893518447876,0.41201332211494446
140,1,4.5488428440876305e-05,0.037756066769361496,0.9946436882019043
141,1,0.04328608512878418,0.7905811071395874,0.812161386013031
142,1,0.032638631761074066,0.6622247695922852,0.8426765203475952
143,1,0.07417777180671692,0.6976921558380127,0.7854991555213928
144,1,0.005207786336541176,0.21294699609279633,0.9481779336929321
145,0,1.2109872102737427,1.2136919498443604,0.07922834903001785
146,1,0.001842585508711636,0.20899754762649536,0.9628400206565857
147,1,0.000489411992020905,0.08961333334445953,0.9836996793746948
148,0,1.918739676475525,0.15554286539554596,0.014489149674773216
149,1,0.11831220984458923,1.1753429174423218,0.6858289241790771
150,0,1.013089656829834,1.421620488166809,0.15824741125106812
151,1,0.01074544433504343,0.369306355714798,0.9155036807060242
152,1,0.050588320940732956,0.6835972666740417,0.8110724687576294
153,0,1.2259601354599,1.5749815702438354,0.03186018392443657
154,0,1.2963571548461914,0.8101137280464172,0.13842861354351044
155,0,1.0914874076843262,1.198805809020996,0.16104786098003387
156,0,0.6520435810089111,0.8607956171035767,0.410639226436615
157,1,0.18529972434043884,1.0205985307693481,0.6421394944190979
158,1,0.3808859884738922,1.1351109743118286,0.5116634964942932
159,0,1.805184245109558,0.3300124406814575,0.03398257493972778
160,1,0.002130329143255949,0.22997698187828064,0.9594134092330933
161,0,1.049659013748169,1.8815481662750244,0.06318362802267075
162,1,0.2801990211009979,1.2731688022613525,0.5406162738800049
163,1,0.0785052478313446,0.8862013220787048,0.7570705413818359
164,1,0.04964777082204819,0.8104411363601685,0.8028326630592346
165,1,0.13756316900253296,0.7343779802322388,0.7222110033035278
166,1,0.07004334777593613,0.8818953037261963,0.769290030002594
167,0,1.4844532012939453,0.7842957973480225,0.023132143542170525
168,1,0.14506061375141144,1.1082673072814941,0.6640453934669495
169,0,0.7997058629989624,1.4731571674346924,0.24801017343997955
170,1,0.16746428608894348,0.7336664199829102,0.6987072229385376
171,1,0.00140742480289191,0.2004556655883789,0.9665120244026184
172,0,1.1494600772857666,1.1244772672653198,0.15695281326770782
173,1,0.32926926016807556,1.2546682357788086,0.5128560066223145
174,0,1.7231113910675049,0.33255332708358765,0.0642496719956398
175,1,0.1412622630596161,0.8963872194290161,0.6988640427589417
176,1,0.05458568036556244,0.7953729629516602,0.7949163913726807
177,1,0.015509541146457195,0.4020506739616394,0.9003565907478333
178,1,0.03411393612623215,0.5893529653549194,0.8480274677276611
179,1,0.0004985653213225305,0.12016256153583527,0.9805803298950195
180,1,0.03855756297707558,0.7186862826347351,0.8251956701278687
181,1,0.011538561433553696,0.39665931463241577,0.9113856554031372
182,0,0.955487072467804,1.4792453050613403,0.17650717496871948
183,1,0.4493279457092285,1.6416633129119873,0.40000396966934204
184,1,0.11509037762880325,0.6944947242736816,0.7462706565856934
185,1,0.009522919543087482,0.3080238103866577,0.9258641600608826
186,0,1.2992663383483887,1.1127870082855225,0.09607981890439987
187,1,8.2270591519773e-05,0.0460500568151474,0.9930302500724792
188,1,0.08824746310710907,1.063849925994873,0.7294741272926331
189,0,0.5701982975006104,1.2135252952575684,0.39731526374816895
190,0,0.6093243360519409,0.8328961730003357,0.43349847197532654
191,1,0.07539160549640656,0.8569109439849854,0.7617161870002747
192,0,1.3791241645812988,1.0245659351348877,0.03779643401503563
193,1,0.006357833743095398,0.33289051055908203,0.9315469264984131
194,1,0.06479916721582413,0.550104022026062,0.8132460117340088
195,1,0.00035587040474638343,0.09830964356660843,0.9842689037322998
196,1,0.0025875007268041372,0.23096400499343872,0.9571910500526428
197,1,0.00019055251323152333,0.08666054159402847,0.9877107739448547
198,0,0.931826651096344,1.3999861478805542,0.18634876608848572
199,1,0.13915389776229858,1.1977416276931763,0.6620160937309265
200,1,0.036892667412757874,0.5403450131416321,0.8490354418754578
201,1,0.025988778099417686,0.6140543222427368,0.8581913113594055
202,1,0.007968676276504993,0.35457998514175415,0.9238925576210022
203,1,0.0012541449395939708,0.1783478707075119,0.9693114161491394
204,1,0.048857398331165314,0.7802678346633911,0.8037894368171692
205,0,0.5938849449157715,1.4241158962249756,0.3569202721118927
206,0,0.7599421739578247,1.6095259189605713,0.23666086792945862
207,1,0.003460745792835951,0.260621577501297,0.9496277570724487
208,1,0.05275236815214157,0.6728642582893372,0.8128975629806519
209,1,0.4262736737728119,1.291446328163147,0.4504064619541168
210,1,0.2171768695116043,0.9302560091018677,0.6364909410476685
211,1,0.19176283478736877,0.7438879013061523,0.678272008895874
212,1,0.00014620707952417433,0.06633947044610977,0.9899245500564575
213,1,0.1903608739376068,0.773922324180603,0.6766579151153564
214,1,0.00011318942415528,0.06824134290218353,0.9905198812484741
215,1,0.0002399316435912624,0.10104643553495407,0.9857392907142639
216,0,1.257197618484497,1.0245616436004639,0.12292272597551346
217,1,0.00396855128929019,0.2908494174480438,0.9442732334136963
218,1,0.0029977699741721153,0.20912282168865204,0.9572097063064575
219,1,0.03692583739757538,0.640861451625824,0.838946521282196
220,0,0.5517633557319641,1.1927733421325684,0.40482550859451294
221,0,1.1718566417694092,1.0250623226165771,0.13735933601856232
222,0,1.0065516233444214,1.2677397727966309,0.19288113713264465
223,0,1.4570244550704956,0.8926541805267334,0.060890376567840576
224,1,8.014724699023645e-06,0.01704796776175499,0.9978031516075134
225,1,0.004473928827792406,0.1981106847524643,0.9521973133087158
226,1,0.2602708339691162,0.8866482973098755,0.6145320534706116
227,1,0.04557182267308235,0.7466504573822021,0.8115220665931702
228,0,0.774387538433075,1.9119592905044556,0.20057830214500427
229,1,0.002901953412219882,0.17158544063568115,0.9612264633178711
230,1,0.023555299267172813,0.5273936986923218,0.8712289333343506
231,1,0.10919234901666641,0.8400077223777771,0.7339319586753845
232,1,0.0012355974176898599,0.18162350356578827,0.9689879417419434
233,1,0.06811053305864334,0.9123275279998779,0.7655593156814575
234,1,0.048250120133161545,0.47808679938316345,0.8409370183944702
235,1,0.010486006736755371,0.3915152847766876,0.913737952709198
236,1,0.02974429540336132,0.5627734661102295,0.8573359847068787
237,0,1.037711501121521,1.3574771881103516,0.16475917398929596
238,1,0.014102598652243614,0.3770570158958435,0.9082809090614319
239,1,0.004153117071837187,0.3037390112876892,0.9425020217895508
240,1,0.39422640204429626,1.1394416093826294,0.49234190583229065
241,1,0.5645576119422913,1.510254144668579,0.3555886447429657
242,1,3.223979365429841e-05,0.03498848155140877,0.9952638149261475
243,1,0.07583495229482651,0.7490127086639404,0.7752536535263062
244,1,0.17050701379776,1.0587711334228516,0.6468155384063721
245,1,0.0013979626819491386,0.21122604608535767,0.9657872915267944
246,1,0.012602954171597958,0.36536574363708496,0.9122827649116516
247,1,0.3672361373901367,1.327872395515442,0.4832223057746887
248,1,0.37091028690338135,1.3107523918151855,0.4718133211135864
249,0,1.2456001043319702,1.0197241306304932,0.11710840463638306
250,1,0.41121476888656616,1.1936546564102173,0.4784081280231476
251,1,0.021202869713306427,0.3995981812477112,0.8905146718025208
252,1,0.08277217298746109,0.8293636441230774,0.760154664516449
253,1,0.013846312649548054,0.4155655801296234,0.9047942161560059
254,1,0.019104190170764923,0.49530941247940063,0.881629228591919
255,1,0.4012853503227234,1.5388727188110352,0.4465917944908142
256,0,0.5343289375305176,1.0886603593826294,0.42693236470222473
257,1,0.009150116704404354,0.25318995118141174,0.9320017695426941
258,0,0.7698829770088196,1.002715826034546,0.33556339144706726
259,1,0.001281151780858636,0.19878995418548584,0.9675361514091492
260,1,0.013098307885229588,0.44427490234375,0.9036370515823364
261,1,0.2948693633079529,1.2955689430236816,0.5325193405151367
262,0,1.5944814682006836,0.6674439907073975,0.027752971276640892
263,1,0.08837487548589706,0.8422313928604126,0.7488025426864624
264,1,0.007790152914822102,0.2475009560585022,0.936557948589325
265,1,0.011050061322748661,0.3829273283481598,0.9124495983123779
266,1,0.002025394234806299,0.18594513833522797,0.9632251262664795
267,1,0.0007709158235229552,0.14901447296142578,0.9754868149757385
268,0,0.5286715626716614,1.1840156316757202,0.4180278480052948
269,1,0.07353212684392929,0.8207640051841736,0.7708998322486877
270,0,1.0692795515060425,1.8105428218841553,0.0718660056591034
271,1,0.004428240470588207,0.346127450466156,0.9385988712310791
272,1,0.00201636110432446,0.21878056228160858,0.9608544111251831
273,1,0.00864489283412695,0.36399272084236145,0.9211599826812744
274,0,1.2184085845947266,1.5723644495010376,0.020947907119989395
275,1,0.06554552167654037,0.7671253085136414,0.7842420339584351
276,1,0.0010096199112012982,0.1245519146323204,0.9761631488800049
277,1,0.1206386387348175,0.9626290798187256,0.704332709312439
278,1,2.7245991077506915e-05,0.026255987584590912,0.9961827397346497
279,0,1.2287174463272095,1.6591424942016602,0.0007836268632672727
280,0,0.8361467123031616,1.107373595237732,0.290007084608078
281,1,0.053524427115917206,0.6803886890411377,0.8071272969245911
282,0,0.8711157441139221,1.435772180557251,0.20524701476097107
283,1,0.0012521789176389575,0.16056890785694122,0.9711834788322449
284,1,0.002469929400831461,0.24528856575489044,0.9562563896179199
285,0,0.944191575050354,1.1727969646453857,0.24131983518600464
286,1,0.25669893622398376,1.4743974208831787,0.5431573390960693
287,0,1.2758780717849731,1.0765317678451538,0.10561642795801163
288,1,0.0015170893166214228,0.14766396582126617,0.9705812931060791
289,1,0.024625666439533234,0.5068437457084656,0.8697848916053772
290,1,0.00026622909354045987,0.08909144997596741,0.9860613346099854
291,0,1.5328911542892456,0.8701775670051575,0.04703492671251297
292,0,0.9651505351066589,1.4710519313812256,0.16767729818820953
293,1,0.010062207467854023,0.3864634931087494,0.9145598411560059
294,1,0.09430601447820663,0.8941635489463806,0.7391855716705322
295,1,0.0001305018668062985,0.07517468184232712,0.9896636605262756
296,1,0.012130516581237316,0.44334352016448975,0.9033332467079163
297,0,1.5069490671157837,1.0272364616394043,0.007629052270203829
298,1,0.0028214920312166214,0.27470436692237854,0.9519382119178772
299,1,0.019291065633296967,0.34471163153648376,0.9000223875045776
300,0,0.6556879878044128,1.7803350687026978,0.27492767572402954
301,1,0.0902068242430687,0.8573665618896484,0.7464130520820618
302,0,1.5836646556854248,0.7014203667640686,0.051734261214733124
303,1,0.018971355631947517,0.5428071618080139,0.8799477815628052
304,0,1.3412561416625977,0.9959819316864014,0.10458589345216751
305,0,0.670071005821228,0.7197539806365967,0.41820254921913147
306,1,0.15656012296676636,0.8270372152328491,0.6944945454597473
307,1,0.26421308517456055,1.29145085811615,0.547732949256897
308,1,0.3773791193962097,1.43181312084198,0.4594389796257019
309,1,0.11194383352994919,0.8898960947990417,0.7217491269111633
310,1,0.07262597978115082,0.7536323666572571,0.7772233486175537
311,1,0.01778905838727951,0.4962945580482483,0.8865453004837036
312,1,0.10313979536294937,1.0163482427597046,0.7166507840156555
313,1,0.4690622091293335,1.155693769454956,0.4375430643558502
314,1,0.15872594714164734,0.7201182246208191,0.7051345705986023
315,0,1.2102049589157104,0.6715325713157654,0.20518478751182556
316,0,0.9549400210380554,1.4919936656951904,0.16131998598575592
317,1,0.004633971489965916,0.2988325357437134,0.9418182969093323
318,1,0.10626094788312912,0.7747220993041992,0.742989182472229
319,1,0.003981485031545162,0.2263634353876114,0.9518288969993591
320,0,1.1151729822158813,1.5702130794525146,0.07151994109153748
321,1,0.5587074756622314,1.536569595336914,0.3501899242401123
322,0,0.9797994494438171,1.6832935810089111,0.13754132390022278
323,1,0.14623303711414337,1.0147449970245361,0.6749142408370972
324,0,0.8201699256896973,1.1623947620391846,0.2950092852115631
325,0,1.458847165107727,0.8784558176994324,0.004162478726357222
326,1,0.00048554883687756956,0.12944695353507996,0.9802044034004211
327,0,1.320150375366211,1.3385788202285767,0.02513849548995495
328,0,0.9351024627685547,1.4475702047348022,0.17294037342071533
329,1,0.24273480474948883,0.7469019889831543,0.6428459286689758
330,0,0.8749286532402039,1.7495728731155396,0.1685713678598404
331,1,0.6295669078826904,1.6111023426055908,0.29505884647369385
332,0,0.6316430568695068,1.514469027519226,0.310878723859787
333,1,0.001391755067743361,0.18109075725078583,0.9677141904830933
334,1,4.953477764502168e-05,0.04017734155058861,0.9943035840988159
335,1,0.09783431887626648,1.0721120834350586,0.7197123765945435
336,0,1.700833797454834,0.5687755346298218,0.03595341742038727
337,1,0.04328075796365738,0.6791760325431824,0.8250771164894104
338,1,0.005253929644823074,0.22410449385643005,0.9470648765563965
339,0,1.0577101707458496,1.6575424671173096,0.09444815665483475
340,1,0.04347992315888405,0.7266558408737183,0.817378044128418
341,1,0.0016865658108144999,0.13391374051570892,0.9708178639411926
342,1,0.006438898388296366,0.3913732171058655,0.926842451095581
343,1,0.2319176197052002,1.4380663633346558,0.5627741813659668
344,1,0.0024506195914000273,0.24403415620326996,0.9564962387084961
345,1,0.0017584527377039194,0.17924243211746216,0.9662705063819885
346,0,1.5280426740646362,0.6969711780548096,0.08362160623073578
347,1,0.3115288019180298,1.3631346225738525,0.5109296441078186
348,1,0.5866222977638245,1.6927601099014282,0.3224045932292938
349,1,0.0002639623708091676,0.0940595269203186,0.9858422875404358
350,0,1.0956566333770752,1.4549264907836914,0.11687350273132324
351,1,0.4966304898262024,1.2600404024124146,0.41813892126083374
352,1,0.021717844530940056,0.5463376641273499,0.8717546463012695
353,1,0.013366061262786388,0.3091107904911041,0.916253924369812
354,1,0.01187063753604889,0.35491329431533813,0.9142305850982666
355,1,0.008754356764256954,0.3789769411087036,0.9192502498626709
356,0,1.4169762134552002,1.0866472721099854,0.034521810710430145
357,1,0.0060122255235910416,0.36378490924835205,0.9310755729675293
358,0,0.5780820846557617,1.5460387468338013,0.3498469889163971
359,1,0.20542913675308228,1.0383468866348267,0.6266326904296875
360,1,0.024716148152947426,0.4945133328437805,0.8703861832618713
361,1,0.001819181488826871,0.16882412135601044,0.9671565294265747
362,1,0.23225975036621094,1.2466791868209839,0.5854170918464661
363,0,1.5087947845458984,0.9435414671897888,0.03921518847346306
364,0,1.0235921144485474,1.6743876934051514,0.11285890638828278
365,1,0.003125609830021858,0.22993914783000946,0.9546202421188354
366,1,0.03257981687784195,0.40844881534576416,0.8703519701957703
367,1,0.18899203836917877,1.1468147039413452,0.625931441783905
368,1,0.038416072726249695,0.5017967224121094,0.8527796864509583
369,1,0.09222768992185593,0.9293472766876221,0.7366587519645691
370,0,0.621528148651123,1.2464276552200317,0.36942580342292786
371,1,0.6252991557121277,1.7781323194503784,0.2853268086910248
372,1,0.07071864604949951,0.8802378177642822,0.767463207244873
373,1,0.10789437592029572,0.7662188410758972,0.7427985072135925
374,1,0.0013612131588160992,0.14027097821235657,0.9724631309509277
375,0,1.8770923614501953,0.28797435760498047,0.0016466061351820827
376,1,0.3759413957595825,1.3039052486419678,0.47993335127830505
377,0,1.4433497190475464,0.8746229410171509,0.010262246243655682
378,1,0.001528258784674108,0.1923752725124359,0.9664280414581299
379,1,0.07953131198883057,0.5400301814079285,0.7974702715873718
380,1,0.5755289793014526,1.6831599473953247,0.31892096996307373
381,0,1.293140172958374,1.0226986408233643,0.11615341156721115
382,1,0.0009356696391478181,0.12565834820270538,0.9764421582221985
383,1,0.05621645599603653,0.6365904808044434,0.8128769397735596
384,1,0.4282144606113434,1.3194794654846191,0.4443005323410034
385,0,1.327724575996399,1.207201600074768,7.134443876566365e-05
386,1,0.153996080160141,1.0390269756317139,0.6650453209877014
387,0,1.331902027130127,0.6816025972366333,0.15951472520828247
388,1,0.0981738269329071,1.0137550830841064,0.7225653529167175
389,1,0.0002658617158886045,0.06526191532611847,0.9883258938789368
390,0,0.8901197910308838,1.1708683967590332,0.225734144449234
391,1,0.03290548920631409,0.5656188726425171,0.850368082523346
392,1,0.003314289031550288,0.2979019284248352,0.947697639465332
393,0,1.3574632406234741,1.031455636024475,0.08594010770320892
394,1,0.07011233270168304,0.71739262342453,0.7808579206466675
395,0,0.8476279973983765,0.7293741703033447,0.34203845262527466
396,1,0.007878485135734081,0.3922075033187866,0.921806812286377
397,1,0.32932204008102417,1.3569495677947998,0.4969709813594818
398,1,0.06237485632300377,0.6372700929641724,0.8070322275161743
399,1,0.0013471432030200958,0.15483929216861725,0.9706180095672607
400,1,0.006346104200929403,0.3469967544078827,0.9311330914497375
401,1,0.3847777247428894,1.1903719902038574,0.49237754940986633
402,0,1.1341913938522339,1.372658610343933,0.09597994387149811
403,1,0.0006452336674556136,0.139463871717453,0.9775497913360596
404,1,0.12195401638746262,1.0888853073120117,0.6915668845176697
405,1,0.05276355519890785,0.746591329574585,0.8019757866859436
406,1,0.0468359999358654,0.7026262879371643,0.8150497674942017
407,1,0.23043721914291382,1.1252697706222534,0.597676157951355
408,1,0.1775817573070526,1.0314104557037354,0.6516326665878296
409,0,0.7313506603240967,1.471108317375183,0.2635059952735901
410,1,0.00010349531657993793,0.0535549558699131,0.9919753670692444
411,0,0.8280812501907349,1.9129276275634766,0.16995759308338165
412,1,0.103951096534729,0.7950870990753174,0.7412395477294922
413,0,0.9186562895774841,1.3705620765686035,0.18748320639133453
414,1,0.20222097635269165,0.9805487990379333,0.6426149010658264
415,1,0.06919634342193604,0.7823091745376587,0.7816203832626343
416,1,0.3687632381916046,1.641474723815918,0.45029497146606445
417,1,0.01721138134598732,0.4684462547302246,0.8884640336036682
418,0,0.9604974389076233,1.30018150806427,0.20574650168418884
419,1,0.31711500883102417,1.646275281906128,0.4833342432975769
420,1,0.00027792001492343843,0.07716120779514313,0.9872124791145325
421,0,1.664697289466858,0.4641254246234894,0.06848858296871185
422,1,0.47154244780540466,0.941258430480957,0.4829031825065613
423,1,0.10335341095924377,1.1945346593856812,0.7023701667785645
424,1,0.3205382525920868,1.2374228239059448,0.5166741609573364
425,0,1.156866192817688,1.6930654048919678,0.034243009984493256
426,1,0.06302379816770554,0.8399031162261963,0.7810286283493042
427,0,1.4092985391616821,1.0636188983917236,0.040407612919807434
428,1,0.0010866529773920774,0.15729157626628876,0.9722393155097961
429,0,1.0383944511413574,1.6574033498764038,0.11021290719509125
430,1,0.5112344622612,1.5463165044784546,0.3718051016330719
431,1,0.03906283155083656,0.7080017924308777,0.8264064192771912
432,1,0.1459823101758957,1.2404866218566895,0.6560382843017578
433,1,0.34213295578956604,1.0177685022354126,0.5454400777816772
434,1,0.014469664543867111,0.5063377618789673,0.8925768733024597
435,1,0.05982605740427971,0.5189718008041382,0.8219869136810303
436,1,0.07530936598777771,0.647864818572998,0.7897446155548096
437,1,0.2469286173582077,1.2768549919128418,0.5742526650428772
438,0,1.0239030122756958,1.3097903728485107,0.18264667689800262
439,1,0.005725870840251446,0.24591493606567383,0.9435961842536926
440,1,0.4202324151992798,1.2612351179122925,0.464874267578125
441,1,0.024558991193771362,0.5929972529411316,0.861107349395752
442,1,3.5904762626159936e-05,0.03461768478155136,0.9952259063720703
443,1,0.006397224497050047,0.3021920621395111,0.935350239276886
444,1,0.017215635627508163,0.47519832849502563,0.8888872861862183
445,0,1.4278717041015625,1.1280906200408936,0.007566589396446943
446,1,0.0005650092498399317,0.12051238864660263,0.9799872040748596
447,1,0.05573552846908569,0.6244572401046753,0.8158226013183594
448,1,0.5386209487915039,1.6995645761489868,0.34615379571914673
449,1,0.3849903345108032,0.9659343957901001,0.5290865302085876
450,0,1.0367169380187988,0.8836078643798828,0.2430720031261444
