,t_good_pred,t_brier,t_entropy,t_confidence
68,0,0.8265482187271118,1.2150822877883911,0.28690993785858154
69,0,1.7052603960037231,0.6461610198020935,8.173295645974576e-05
70,1,0.3696194291114807,1.363651156425476,0.4806542694568634
71,0,1.272293210029602,1.4019848108291626,0.0051726349629461765
72,0,1.6567548513412476,0.7831205129623413,9.86137893050909e-05
73,0,1.2893811464309692,1.4466626644134521,0.018309002742171288
74,0,1.4890862703323364,1.0375624895095825,7.406879376503639e-06
75,1,0.1095605194568634,0.9484177231788635,0.7145737409591675
76,1,0.218748539686203,1.127128005027771,0.6035606861114502
77,1,0.45858168601989746,1.3369243144989014,0.4308347702026367
78,0,1.958341121673584,0.11243197321891785,9.728076838655397e-05
79,1,0.5373039841651917,1.3991941213607788,0.36508500576019287
80,0,0.9317413568496704,1.4552656412124634,0.16288650035858154
81,0,1.4106273651123047,1.1920503377914429,0.007375819142907858
82,1,0.3879574239253998,1.2516705989837646,0.475157767534256
83,0,1.9049184322357178,0.24495579302310944,0.0009855085518211126
84,0,1.2935597896575928,1.40751051902771,5.886601229576627e-06
85,0,1.276232361793518,1.3310749530792236,0.003373968182131648
86,0,1.6255649328231812,0.7680777311325073,0.004525618627667427
87,1,0.20506438612937927,1.2877676486968994,0.5951186418533325
88,0,0.983708918094635,1.1059826612472534,0.22289767861366272
89,0,1.5729769468307495,0.7315987348556519,0.013019939884543419
90,1,0.026673872023820877,0.5767044425010681,0.8591392636299133
91,0,0.9446273446083069,1.0963717699050903,0.24262042343616486
92,0,1.6075990200042725,0.6172406673431396,0.001121403300203383
93,0,1.9030470848083496,0.22992703318595886,1.9015084262719029e-07
94,0,0.9832677245140076,1.4282187223434448,0.1536439061164856
95,0,0.597529411315918,1.3582618236541748,0.3513220548629761
96,0,1.3777772188186646,1.2454078197479248,5.639802839141339e-05
97,0,1.2421005964279175,0.9775890707969666,0.12843070924282074
98,0,1.0941104888916016,1.2534353733062744,0.11591809242963791
99,0,1.261458396911621,1.4033747911453247,0.0007135455962270498
100,0,1.8130085468292236,0.4299619793891907,0.0012283921241760254
101,1,0.5582841634750366,1.3997288942337036,0.3693656027317047
102,1,0.4032946825027466,1.2968508005142212,0.4743090569972992
103,0,1.6329903602600098,0.7167672514915466,2.3731847420549457e-07
104,0,0.9233434796333313,1.556010365486145,0.1603187769651413
105,0,1.3023041486740112,1.2964837551116943,0.019577650353312492
106,0,0.7290551066398621,1.4237091541290283,0.2675711512565613
107,0,1.3811426162719727,1.2001450061798096,2.180425099140848e-06
108,0,1.158180832862854,1.333478569984436,0.08968725055456161
109,0,1.5231391191482544,0.9562683701515198,0.00013204282731749117
110,0,0.6201481819152832,1.2372139692306519,0.3668225407600403
111,0,1.3865512609481812,1.130082368850708,0.0014607807388529181
112,0,1.3871681690216064,1.1477274894714355,0.00024445541203022003
113,0,1.471480369567871,0.8404834270477295,3.426225885050371e-05
114,0,1.7635245323181152,0.4406059980392456,0.02671203203499317
115,1,0.4036606252193451,1.5028847455978394,0.43672043085098267
116,0,1.2433947324752808,0.957857072353363,0.11445337533950806
117,1,0.03577893599867821,0.7862952947616577,0.826612651348114
118,0,1.6618953943252563,0.6802572011947632,1.120046476899006e-06
119,0,1.1746636629104614,1.3607473373413086,0.05731058493256569
120,0,1.2426940202713013,1.310268521308899,0.052289724349975586
121,0,1.757037878036499,0.5707883238792419,1.795784100977471e-06
122,0,1.2352136373519897,1.5778971910476685,0.0022551091387867928
123,0,1.8134018182754517,0.46644601225852966,0.0032975117210298777
124,0,1.3413363695144653,1.0678790807724,0.07315356284379959
125,0,1.5306167602539062,0.752916157245636,0.002675318159162998
126,0,1.2414289712905884,1.0486910343170166,0.12062465399503708
127,0,1.1655998229980469,1.4741699695587158,0.05727909132838249
128,0,0.6969702839851379,1.2702542543411255,0.33183783292770386
129,0,0.6742690801620483,1.6916694641113281,0.28185489773750305
130,0,1.1532803773880005,1.270311951637268,0.09434632211923599
131,0,1.2460246086120605,1.2268320322036743,0.06486283987760544
132,1,0.4485609531402588,1.4127477407455444,0.4153258502483368
133,0,1.2588073015213013,1.4431008100509644,0.023103946819901466
134,0,0.6494143009185791,1.0797926187515259,0.38078024983406067
135,0,1.3033918142318726,1.37982177734375,0.03369449824094772
136,0,1.8521018028259277,0.29310816526412964,2.802943210866715e-09
137,0,1.9110575914382935,0.22086380422115326,0.00013054173905402422
138,0,1.3780336380004883,1.189837098121643,0.0008762205252423882
139,0,1.398152232170105,1.0560802221298218,0.021091800183057785
140,1,0.05847356840968132,0.81953364610672,0.7883212566375732
141,0,1.241780400276184,1.019966721534729,0.12448172271251678
142,0,1.2713326215744019,1.456021785736084,0.025521226227283478
143,1,0.00330108474008739,0.30679887533187866,0.9469680190086365
144,0,1.7807360887527466,0.45062708854675293,4.535420483620101e-09
145,0,1.3420045375823975,1.2017675638198853,0.01435014232993126
146,0,1.6216537952423096,0.7898975610733032,0.00012129783135605976
147,0,1.5389082431793213,0.8372530341148376,6.595681867338499e-08
148,1,0.5496414303779602,1.8317415714263916,0.32577070593833923
149,0,1.3008614778518677,1.201575756072998,0.03730304166674614
150,0,1.3839974403381348,1.2004435062408447,8.598932481618249e-07
151,0,1.9474964141845703,0.15377141535282135,3.332268647682213e-07
152,0,0.8630751371383667,1.7734856605529785,0.17511530220508575
153,0,1.1990861892700195,1.135843276977539,0.1332109421491623
154,0,1.172406792640686,1.2585915327072144,0.11280026286840439
155,0,1.2300934791564941,1.627699375152588,8.494551730109379e-05
156,0,1.989502191543579,0.036414436995983124,1.9550407959201266e-09
157,0,1.4876362085342407,0.8550161123275757,2.091258693326381e-06
158,0,1.8154789209365845,0.44335994124412537,1.3413823580776807e-06
159,1,0.3588170111179352,1.3813210725784302,0.48311394453048706
160,0,0.7897511720657349,1.1392459869384766,0.2795470654964447
161,0,0.8037509918212891,1.3818391561508179,0.25725752115249634
162,0,0.8154237866401672,1.7997047901153564,0.19529280066490173
163,0,0.7528133988380432,1.6095179319381714,0.24832464754581451
164,1,0.12252245843410492,1.0716420412063599,0.6944799423217773
165,0,1.869525671005249,0.30202895402908325,6.796766172101343e-08
166,0,1.2351367473602295,1.4276362657546997,0.013159943744540215
167,0,1.9531530141830444,0.13441814482212067,0.0017143270233646035
168,1,0.011936650611460209,0.4536427855491638,0.903945803642273
169,0,1.247140884399414,1.5149723291397095,0.00018987439398188144
170,0,1.5387003421783447,0.7693161964416504,0.03009187988936901
171,0,1.0371242761611938,1.6344761848449707,0.11756739020347595
172,0,1.2942390441894531,1.212200403213501,0.01615780219435692
173,0,0.7586559653282166,1.843261480331421,0.21316421031951904
174,1,0.006917417980730534,0.36857935786247253,0.9270449280738831
175,0,1.0137184858322144,1.2358490228652954,0.18712185323238373
176,0,0.6050149202346802,1.5692288875579834,0.3242589831352234
177,1,0.5998385548591614,1.6376430988311768,0.31175750494003296
178,0,1.359334111213684,1.222517728805542,9.563897037878633e-06
179,1,0.19940873980522156,1.272354006767273,0.6069681644439697
180,0,1.4513461589813232,0.8139100670814514,0.07720626890659332
181,1,0.00047816362348385155,0.1248031035065651,0.9806886911392212
182,0,1.593489646911621,0.9511665105819702,0.00018055184045806527
183,0,1.6290321350097656,0.8287512063980103,1.316856923949672e-06
184,0,1.2782022953033447,0.6090191602706909,0.18982425332069397
185,0,1.6163098812103271,0.6866873502731323,0.012275882065296173
186,1,0.022835342213511467,0.5852951407432556,0.867466926574707
187,0,0.6894274353981018,1.4310094118118286,0.3014579713344574
188,0,1.3791120052337646,0.9799379706382751,0.0375179760158062
189,0,1.2860107421875,0.8495872616767883,0.1410556435585022
190,1,0.014704381115734577,0.46436387300491333,0.8974478840827942
191,0,1.5957269668579102,0.8021643161773682,0.013400083407759666
192,0,0.781588077545166,1.1060127019882202,0.3058479130268097
193,1,0.5806882381439209,1.6251814365386963,0.327126681804657
194,1,0.23991188406944275,0.9296647906303406,0.6202816367149353
195,0,1.2684704065322876,1.385340929031372,0.024970674887299538
196,0,0.6094303727149963,1.186477541923523,0.3737218976020813
197,0,1.4238849878311157,1.0465461015701294,0.0034375765826553106
198,1,0.4450099468231201,1.688844919204712,0.40348485112190247
199,1,0.13460516929626465,1.0746997594833374,0.6757593750953674
200,0,1.2240650653839111,1.3665404319763184,0.04982510954141617
201,0,1.0653232336044312,1.5124003887176514,0.09335245937108994
202,1,0.4496365189552307,1.4353996515274048,0.41773584485054016
203,1,0.14142459630966187,1.141412377357483,0.6704058051109314
204,0,1.4560195207595825,1.0013757944107056,0.005962922237813473
205,0,1.6148627996444702,0.7820326685905457,1.1507374892971711e-06
206,0,0.8183528184890747,1.3024139404296875,0.2614521086215973
207,0,1.2989574670791626,1.5032322406768799,9.971498366212472e-05
208,0,0.8925758600234985,1.7137387990951538,0.16022580862045288
209,0,1.037511944770813,1.5533963441848755,0.11288496851921082
210,0,1.0268702507019043,1.561156153678894,0.11105439811944962
211,1,0.5198783278465271,1.7477772235870361,0.35210728645324707
212,0,1.5424959659576416,0.6909291744232178,8.278832064334551e-10
213,1,0.16630731523036957,1.3088568449020386,0.6301177740097046
214,0,1.2324295043945312,1.2359206676483154,0.06537209451198578
215,1,0.07307411730289459,0.638546884059906,0.7935051321983337
216,0,1.1362730264663696,1.4428683519363403,0.07045399397611618
217,0,0.8844780325889587,1.8086388111114502,0.1501542031764984
218,0,1.5547863245010376,0.8454442620277405,1.2371345974315773e-06
219,0,1.729182481765747,0.46821385622024536,0.006550388876348734
220,0,0.9976833462715149,1.5353479385375977,0.14590542018413544
221,0,1.3016663789749146,1.144892692565918,0.03219739720225334
222,0,1.3348939418792725,1.418816328048706,0.0003069893573410809
223,1,0.05672499164938927,0.8229548335075378,0.7907822728157043
224,0,1.9299155473709106,0.1868874877691269,9.46723375250258e-08
225,0,1.1925578117370605,1.1762710809707642,0.09385085850954056
226,0,1.8726755380630493,0.26841163635253906,6.125146256863445e-08
227,0,0.9255454540252686,0.9505831003189087,0.2811838984489441
228,0,0.9029849171638489,1.4131300449371338,0.19166302680969238
229,0,1.2517417669296265,0.9968505501747131,0.12418894469738007
230,0,0.9815921187400818,1.4381465911865234,0.1411200314760208
231,1,0.6011204123497009,1.479086995124817,0.32621094584465027
232,0,1.9234638214111328,0.202595055103302,1.174688691207848e-06
233,0,1.386904001235962,1.2191176414489746,0.0001676040847087279
234,0,1.4955922365188599,0.7584303617477417,1.5652207139282837e-06
235,0,1.4332261085510254,1.0049667358398438,4.038436964037828e-05
236,1,0.09656880795955658,1.0401841402053833,0.7214942574501038
237,0,1.2724297046661377,1.1781961917877197,0.04903818666934967
238,0,1.323752760887146,1.249454140663147,0.0014349885750561953
239,1,0.032245565205812454,0.6027860641479492,0.847348153591156
240,1,0.1330488920211792,1.1941825151443481,0.6710419058799744
241,0,1.2337781190872192,1.2474507093429565,0.09017264097929001
242,1,0.07711107283830643,0.8106266260147095,0.7680237293243408
243,0,1.3709545135498047,1.188656210899353,0.0021891009528189898
244,1,0.07974143326282501,0.7631105184555054,0.7708443999290466
245,1,0.012264247052371502,0.43924060463905334,0.9056756496429443
246,1,0.043715812265872955,0.7442880868911743,0.8167044520378113
247,0,1.6382924318313599,0.7734517455101013,2.1389258108683862e-05
248,0,1.6278603076934814,0.6064323782920837,0.05141814798116684
249,0,1.8056762218475342,0.39719152450561523,0.0002530381316319108
250,0,0.8075447082519531,1.946821689605713,0.18114542961120605
251,1,0.03390468284487724,0.5558739900588989,0.8501172065734863
252,0,1.5612156391143799,0.7235562801361084,0.055346861481666565
253,0,1.3123587369918823,1.3058338165283203,0.0003403721784707159
254,0,1.5245839357376099,0.7529736161231995,1.3119577602083154e-07
255,1,0.4741765260696411,1.3936948776245117,0.4065694212913513
256,0,1.1070480346679688,1.1668751239776611,0.1540929079055786
257,0,1.7688965797424316,0.44385260343551636,0.016560852527618408
258,1,0.014074270613491535,0.49731892347335815,0.8951462507247925
259,0,1.398695945739746,1.168111801147461,0.040797699242830276
260,1,0.002000244567170739,0.20861318707466125,0.9618045091629028
261,0,1.351381778717041,1.1451503038406372,0.023279551416635513
262,0,1.1977648735046387,1.0925289392471313,0.12143652141094208
263,0,0.9254892468452454,1.5364456176757812,0.1677524596452713
264,1,0.07184148579835892,0.8358498811721802,0.7665389180183411
265,0,1.9580143690109253,0.11726353317499161,0.0002571971854194999
266,1,0.3508434593677521,1.4773584604263306,0.47654250264167786
267,0,1.9892733097076416,0.03553792089223862,0.0008100945851765573
268,0,1.3385088443756104,1.1022696495056152,0.037497662007808685
269,0,1.373256802558899,1.1454561948776245,0.0021931331139057875
270,0,1.196884036064148,1.7157078981399536,0.018426822498440742
271,0,1.980844259262085,0.059878136962652206,9.101158937596665e-09
272,0,1.5320873260498047,0.8785338401794434,0.030375728383660316
273,0,1.0362762212753296,1.4149631261825562,0.13700523972511292
274,0,0.9792736172676086,1.3916467428207397,0.15231305360794067
275,0,1.0910236835479736,1.176025152206421,0.14598117768764496
276,1,0.03894079476594925,0.6949178576469421,0.827879011631012
277,0,1.1466014385223389,0.8273051977157593,0.20961512625217438
278,0,1.7564383745193481,0.4721886217594147,4.951369305672415e-07
279,0,1.5291192531585693,0.7160135507583618,0.07430952042341232
280,0,1.5324020385742188,0.9146183729171753,0.032532818615436554
281,0,1.124356746673584,1.7701046466827393,0.04030504450201988
282,0,1.8794550895690918,0.2864663302898407,3.9210480196061326e-08
283,0,1.7589422464370728,0.5000197291374207,5.126218383111336e-08
284,0,0.9548522233963013,1.1549845933914185,0.2187194973230362
285,0,0.6712964773178101,1.3325947523117065,0.31673040986061096
286,1,0.050064098089933395,0.8415593504905701,0.800390899181366
287,0,1.494924545288086,0.8906249403953552,0.039094917476177216
288,1,0.021282022818922997,0.5301955342292786,0.8758777379989624
289,0,1.152551531791687,1.1529579162597656,0.1355065107345581
290,0,1.8258845806121826,0.402709424495697,3.5990442626143704e-08
291,1,0.07503942400217056,0.9232659339904785,0.7575218081474304
292,0,0.6280523538589478,1.4014229774475098,0.33713778853416443
293,0,1.1104475259780884,0.8112962245941162,0.22657671570777893
294,0,1.5318665504455566,0.7770775556564331,0.05473337695002556
295,1,0.28301817178726196,1.2685819864273071,0.5417550206184387
296,0,1.0507253408432007,1.1453534364700317,0.18770219385623932
297,0,1.927794098854065,0.22046852111816406,1.4575029126717709e-05
298,0,1.5517284870147705,0.9751242399215698,0.002316006226465106
299,0,1.7298516035079956,0.5620522499084473,6.048491059118533e-07
300,0,0.9021933674812317,1.1777223348617554,0.2520141005516052
301,1,0.20059552788734436,1.1730461120605469,0.610412061214447
302,0,1.2845044136047363,1.3527835607528687,0.00566832022741437
303,0,1.2576401233673096,1.4612176418304443,7.555485808552476e-06
304,0,1.0977363586425781,1.4092891216278076,0.09563349187374115
305,0,1.327701210975647,1.2619634866714478,0.025122184306383133
306,0,1.2463611364364624,1.470430850982666,0.0355624295771122
307,0,1.651748538017273,0.6828920245170593,3.200394615987534e-09
308,0,1.8453471660614014,0.37100282311439514,2.672295522643253e-06
309,1,0.0019793109968304634,0.23912808299064636,0.9596825242042542
310,0,0.9094991087913513,1.5826175212860107,0.16723157465457916
311,1,0.4736432433128357,1.3700412511825562,0.41807904839515686
312,1,0.011524741537868977,0.4396899938583374,0.9074731469154358
313,0,1.6627202033996582,0.7147607207298279,0.0024704569950699806
314,0,1.9619768857955933,0.11154564470052719,1.4330100839288207e-07
315,0,1.292284607887268,1.4302879571914673,0.0035767238587141037
316,0,1.9466817378997803,0.14802654087543488,7.231195553458747e-08
317,0,1.052396535873413,1.081221103668213,0.1850506216287613
318,0,1.5936311483383179,0.8729569315910339,1.3730857517657569e-06
319,1,0.3624385595321655,1.0910370349884033,0.5173559784889221
320,0,1.3528177738189697,1.2472186088562012,0.0014091681223362684
321,0,1.2942149639129639,1.3672634363174438,0.00278294226154685
322,0,1.32779061794281,1.2792384624481201,0.0008296724408864975
323,1,0.2839096784591675,1.243662714958191,0.5426812171936035
324,1,0.3960387706756592,1.1833819150924683,0.4980062246322632
325,0,1.3670892715454102,1.159396767616272,0.025218341499567032
326,0,1.919708251953125,0.2128477543592453,1.800325577505646e-07
327,0,0.8375635147094727,1.3236048221588135,0.24610602855682373
328,0,1.2847535610198975,1.304246187210083,0.06365814059972763
329,0,1.1356641054153442,1.6241661310195923,0.062003813683986664
330,1,0.06515833735466003,0.7074823975563049,0.796064555644989
331,0,1.8647608757019043,0.35015633702278137,0.001244005630724132
332,1,0.2701398432254791,1.2458438873291016,0.5469297170639038
333,0,0.794967532157898,1.8274450302124023,0.20692698657512665
334,0,1.1154063940048218,1.4131866693496704,0.10159814357757568
335,0,1.865173578262329,0.3283657431602478,1.0953231139865238e-05
336,0,1.8351805210113525,0.3728913366794586,0.0006608449039049447
337,0,1.2994190454483032,1.2810970544815063,0.002424569334834814
338,0,1.9183381795883179,0.20671048760414124,9.681836843355995e-08
339,0,1.4928531646728516,0.7966303825378418,2.0829223501550587e-07
340,0,1.2906644344329834,1.3865364789962769,0.004004922229796648
341,1,0.09656379371881485,0.9697118401527405,0.7289166450500488
342,0,1.3258086442947388,1.294681429862976,0.0029810441192239523
343,0,1.385174036026001,1.2012819051742554,0.045101094990968704
344,0,1.6261239051818848,0.87401282787323,3.5451089388516266e-06
345,0,1.784860610961914,0.5075033903121948,0.003590831533074379
346,0,1.346060037612915,1.0982487201690674,0.024699995294213295
347,1,0.001258575008250773,0.1890188455581665,0.9685293436050415
348,0,1.5796887874603271,0.7289767265319824,2.011454398598289e-06
349,0,1.311361312866211,1.307141661643982,1.3717913134314585e-06
350,0,0.8960568904876709,1.234839916229248,0.24297145009040833
351,1,0.010359563864767551,0.38981926441192627,0.9154963493347168
352,0,1.8948719501495361,0.2795385420322418,5.755247002525721e-06
353,1,0.16569821536540985,1.178979516029358,0.635906457901001
354,0,1.2745192050933838,1.4024322032928467,0.0005442058318294585
355,0,1.3904880285263062,0.9666086435317993,0.055144302546978
356,1,0.4294494688510895,1.5550432205200195,0.41434693336486816
357,0,1.2981536388397217,1.3845348358154297,8.378329852121169e-08
358,0,0.9769255518913269,1.2236731052398682,0.21665503084659576
359,0,1.5778361558914185,0.7519731521606445,0.01005406305193901
360,0,1.6247080564498901,0.8181390166282654,9.52010213950416e-06
361,0,1.831275224685669,0.36139973998069763,3.1298307590077457e-07
362,0,1.2310867309570312,1.1579145193099976,0.09099249541759491
363,0,1.5153998136520386,0.9426757097244263,0.015427404083311558
364,0,1.734285831451416,0.6142495274543762,4.890105174126802e-07
365,0,1.1298671960830688,0.7751801013946533,0.22642982006072998
366,0,1.3610166311264038,1.007961630821228,0.043030209839344025
367,0,1.3583340644836426,1.2623589038848877,0.00042361902887932956
368,0,1.751857876777649,0.5685057640075684,1.0145332453248557e-05
369,0,1.1929091215133667,1.2888448238372803,0.0804435983300209
370,0,1.426257610321045,1.091712474822998,0.011114164255559444
371,0,0.9955925345420837,1.4415968656539917,0.13535308837890625
372,0,1.0232802629470825,1.2548428773880005,0.16433867812156677
373,0,1.3784213066101074,1.1319233179092407,0.0006224378594197333
374,0,1.1712534427642822,1.4861187934875488,0.076926589012146
375,0,0.8187640309333801,1.3659673929214478,0.25323402881622314
376,0,1.5102742910385132,0.9405773878097534,0.01409110426902771
377,0,1.6857481002807617,0.5259400010108948,0.04784390330314636
378,1,0.19868667423725128,1.1555778980255127,0.619943380355835
379,0,1.8954378366470337,0.25084611773490906,7.522131681980682e-07
380,0,1.2251055240631104,1.0306179523468018,0.14206251502037048
381,0,1.9179911613464355,0.20338763296604156,2.3568090057324298e-07
382,1,0.4873661994934082,1.054085612297058,0.457201212644577
383,0,1.3891541957855225,1.2249081134796143,1.6855028661666438e-06
384,0,1.4029598236083984,1.13547682762146,0.0070974756963551044
385,0,1.0354851484298706,1.573455810546875,0.1043461486697197
386,0,1.2522722482681274,1.5721098184585571,0.030674804002046585
387,0,0.8387154936790466,1.0893453359603882,0.2892035245895386
388,1,0.6075891852378845,1.336155652999878,0.34273844957351685
389,1,0.2375602126121521,1.1789751052856445,0.5898697376251221
390,0,1.2881317138671875,1.3421014547348022,0.0009091561078093946
391,0,1.3571860790252686,1.276281476020813,8.511740452377126e-05
392,1,0.12682871520519257,1.1583837270736694,0.6797579526901245
393,1,0.26921382546424866,1.112504243850708,0.5706532001495361
394,0,1.9562655687332153,0.12653294205665588,1.964534703802201e-07
395,0,1.5260308980941772,0.9461421370506287,0.00017886440036818385
396,0,1.7628231048583984,0.5553662180900574,0.001411847653798759
397,0,1.9064459800720215,0.2553968131542206,4.207992787996773e-06
398,0,1.9377086162567139,0.17515353858470917,5.51792311398458e-07
399,1,0.6330837607383728,1.730303168296814,0.2846578061580658
400,1,0.2726415693759918,1.2431858777999878,0.5484629273414612
401,0,1.7403771877288818,0.5880159735679626,1.4782763173570856e-05
402,1,0.6335250735282898,1.4763438701629639,0.31292301416397095
403,0,0.8061811327934265,1.1841076612472534,0.27409327030181885
404,1,0.5254082679748535,1.4527959823608398,0.3742585778236389
405,0,1.4438793659210205,1.2139015197753906,0.00037612399319186807
406,0,1.4075839519500732,1.092081069946289,0.0010253575164824724
407,0,0.7190799713134766,1.2969900369644165,0.30781570076942444
408,1,0.04370706155896187,0.7543123364448547,0.815455973148346
409,0,1.8130230903625488,0.3298587203025818,0.0245633777230978
410,0,1.7141495943069458,0.5168672800064087,3.5939865483669564e-06
411,0,1.3575575351715088,1.1937494277954102,0.010511696338653564
412,0,1.360537052154541,1.1749836206436157,0.046660859137773514
413,1,0.05550563707947731,0.769725501537323,0.800142765045166
414,0,1.714918851852417,0.6754401326179504,0.006616178434342146
415,1,0.2931564748287201,1.2631958723068237,0.5453009605407715
416,0,1.3635728359222412,1.2878133058547974,0.0004985035047866404
417,0,1.3475500345230103,1.2351226806640625,0.00034096650779247284
418,0,1.5115143060684204,0.7527276277542114,2.0836341718677431e-07
419,0,1.5570849180221558,0.919801652431488,0.0006243257666938007
420,0,1.6391323804855347,0.7059890031814575,0.0070694261230528355
421,0,1.7784702777862549,0.5389853715896606,0.00513737415894866
422,1,0.040456630289554596,0.5436400175094604,0.8437923192977905
423,0,1.4699639081954956,1.017030119895935,0.001107002142816782
424,0,1.2042784690856934,1.2476909160614014,0.08623173087835312
425,0,1.2311110496520996,1.5844541788101196,0.00656905397772789
426,0,1.3400053977966309,1.2173088788986206,0.009222482331097126
427,1,0.7254016995429993,1.7146615982055664,0.23538173735141754
428,0,1.0799739360809326,1.6649408340454102,0.07606330513954163
429,1,0.0690293163061142,0.8224856853485107,0.7731364965438843
430,0,1.9193991422653198,0.18718625605106354,2.208773253187246e-08
431,1,0.10869236290454865,1.0551555156707764,0.7101498246192932
432,0,1.222960352897644,1.1732285022735596,0.07923079282045364
433,0,1.8824187517166138,0.31968897581100464,8.510774023307022e-06
434,0,0.7569771409034729,1.3945813179016113,0.2693277895450592
435,0,1.0039933919906616,1.1488654613494873,0.2043558806180954
436,0,1.5058051347732544,0.8971690535545349,0.0003538616292644292
437,1,0.35624510049819946,1.1780275106430054,0.5120543837547302
438,0,1.7936952114105225,0.40868207812309265,5.197680366109125e-07
439,0,1.6190522909164429,0.8897963166236877,0.0025052172131836414
440,0,1.5153112411499023,0.8161796927452087,0.043615516275167465
441,0,0.9645404815673828,1.4793214797973633,0.17618533968925476
442,0,1.2312580347061157,1.6055169105529785,0.00040198303759098053
443,0,1.3163137435913086,1.242234468460083,0.003546306164935231
444,0,1.7525845766067505,0.47743669152259827,9.528626065957724e-08
445,0,1.7069060802459717,0.5948657393455505,0.007885596714913845
