,t_good_pred,t_brier,t_entropy,t_confidence
107,0,1.3601579666137695,1.1632206439971924,0.000282071006949991
108,0,1.0823147296905518,1.7750747203826904,0.07445242255926132
109,0,1.2084804773330688,1.6591885089874268,0.004741751588881016
110,0,1.2486389875411987,1.2472155094146729,0.052775945514440536
111,1,0.21591483056545258,1.3707842826843262,0.5836254358291626
112,0,1.27692711353302,1.3653955459594727,0.008968588896095753
113,0,1.249810814857483,1.6784673929214478,0.0013153849868103862
114,0,1.8293333053588867,0.42288509011268616,0.0008537269313819706
115,0,1.329220175743103,1.2859203815460205,0.0012283524265512824
116,0,1.1202112436294556,1.72919499874115,0.0704784169793129
117,0,1.4718741178512573,0.9611341953277588,0.0021921040024608374
118,0,1.3243980407714844,1.3080514669418335,0.0011641706805676222
119,0,1.361338496208191,1.274728775024414,0.0001271282962989062
120,0,1.0238109827041626,1.3758655786514282,0.14367832243442535
121,0,1.3589812517166138,1.2608613967895508,0.011745414696633816
122,0,1.6243164539337158,0.8012890815734863,0.017878985032439232
123,0,1.5873041152954102,0.8509317636489868,0.0009869503555819392
124,0,1.556839942932129,0.8120149970054626,0.04376998171210289
125,0,1.400229811668396,1.174889087677002,0.008506250567734241
126,1,0.00025924292276613414,0.0889030247926712,0.9862167835235596
127,0,0.7477874159812927,1.761507511138916,0.23147276043891907
128,1,0.0004868825781159103,0.089811310172081,0.9837043881416321
129,0,1.504957675933838,1.0235618352890015,5.285859515424818e-06
130,0,1.2164639234542847,1.7207578420639038,0.005441615823656321
131,0,1.4309306144714355,1.0720620155334473,0.0009394047083333135
132,0,1.7875628471374512,0.4723244309425354,0.005968224257230759
133,0,1.5310544967651367,0.8240982294082642,0.004544037859886885
134,0,1.7367888689041138,0.44809865951538086,0.030480770394206047
135,0,1.5151240825653076,0.8617355227470398,0.0011732758721336722
136,0,1.7143319845199585,0.6094372272491455,0.004806326702237129
137,0,1.139953851699829,1.7252724170684814,0.06871886551380157
138,1,0.010577954351902008,0.43610620498657227,0.9100377559661865
139,0,0.7354459762573242,1.7217832803726196,0.23401755094528198
140,0,1.754591703414917,0.5767351984977722,0.00566772511228919
141,0,1.2512339353561401,1.6226507425308228,0.0031833613757044077
142,0,1.5356451272964478,1.068368673324585,4.4582913687918335e-05
143,0,0.8244497179985046,1.6456167697906494,0.20676296949386597
144,0,1.2409998178482056,1.585399866104126,0.0019184143748134375
145,0,1.2256197929382324,1.5290195941925049,0.03504385054111481
146,0,1.107914924621582,1.7098331451416016,0.06125301495194435
147,0,1.4419362545013428,0.9497347474098206,0.013048740103840828
148,0,1.60091233253479,0.7991552352905273,0.006393861025571823
149,0,1.66130793094635,0.6593213081359863,0.020932642742991447
150,0,1.0949211120605469,1.8582265377044678,0.05332084000110626
151,0,1.5036863088607788,0.9783849716186523,7.825995453458745e-06
152,1,0.3709040582180023,1.1736000776290894,0.5017160773277283
153,0,1.5353394746780396,0.8961448073387146,0.0020559763070195913
154,0,1.557178258895874,0.7511250972747803,0.0062719229608774185
155,0,1.2999343872070312,1.2660863399505615,0.0515391044318676
156,0,1.3051011562347412,1.320188045501709,0.017898721620440483
157,1,0.4558788239955902,1.4680532217025757,0.40891826152801514
158,0,1.178611397743225,1.8216502666473389,0.004197897855192423
159,0,1.1688010692596436,1.8404902219772339,0.02534053660929203
160,0,1.6830743551254272,0.7049934267997742,0.0011840807273983955
161,0,1.0924620628356934,1.900221824645996,0.042860109359025955
162,1,0.06553524732589722,0.9284287095069885,0.768024206161499
163,1,0.0004823512863367796,0.09211136400699615,0.9835485816001892
164,0,1.4882142543792725,1.1635828018188477,0.010293702594935894
165,0,1.2016700506210327,1.5767232179641724,0.0473247729241848
166,0,1.7677329778671265,0.5192696452140808,0.012801253236830235
167,0,1.1567577123641968,1.5006520748138428,0.07332979887723923
168,0,1.467646598815918,1.0121614933013916,9.981029143091291e-05
169,1,0.03311940282583237,0.5749187469482422,0.8519647121429443
170,0,1.2921851873397827,1.4103301763534546,0.0006455505499616265
171,1,0.007687738630920649,0.33926689624786377,0.9283199310302734
172,0,1.1840437650680542,1.2630070447921753,0.10178672522306442
173,0,1.4995523691177368,0.8207971453666687,0.01012365147471428
174,0,1.0722743272781372,2.0042052268981934,0.051965221762657166
175,0,1.5182945728302002,1.0378021001815796,0.00433368980884552
176,0,1.219496488571167,1.7169865369796753,0.004927704576402903
177,0,1.0564416646957397,1.3180031776428223,0.1444464921951294
178,0,1.7140780687332153,0.6582370400428772,0.01602911949157715
179,1,0.23793929815292358,1.3534767627716064,0.563707709312439
180,0,1.5672682523727417,0.8714123964309692,0.0378502793610096
181,1,0.44836094975471497,0.8638466000556946,0.5070757269859314
182,0,1.236790418624878,1.4903229475021362,0.02820204757153988
183,0,0.6190052032470703,1.499132513999939,0.3221468925476074
184,0,1.0772900581359863,1.7939550876617432,0.06171330437064171
185,0,1.646048665046692,0.7810783386230469,0.006721229758113623
186,0,1.2790002822875977,1.4573479890823364,0.028849927708506584
187,0,1.1352994441986084,1.619301199913025,0.05601416155695915
188,0,1.2812291383743286,1.4113479852676392,0.008162559941411018
189,1,0.017778612673282623,0.5621516108512878,0.8807547092437744
190,1,0.0022653175983577967,0.23751547932624817,0.9582313299179077
191,0,1.3568036556243896,1.1718251705169678,0.009326939471065998
192,0,1.3125686645507812,1.363682508468628,0.002893754979595542
193,0,1.4635144472122192,1.0402692556381226,0.006609214469790459
194,0,1.311017394065857,1.297306776046753,0.01840864308178425
195,0,0.6561647653579712,1.4534088373184204,0.3059988021850586
196,0,1.4213593006134033,1.0370008945465088,0.06957193464040756
197,0,1.1620465517044067,1.839395523071289,0.021883463487029076
198,0,1.6217546463012695,0.8338364362716675,8.30980425234884e-05
199,0,1.1774015426635742,1.5765247344970703,0.04716378077864647
200,0,1.4459872245788574,0.9279642701148987,0.0007947518606670201
201,0,1.4557193517684937,1.2265064716339111,0.0005611483356915414
202,0,1.1906956434249878,1.880114197731018,0.008823931217193604
203,0,1.6729243993759155,0.6066444516181946,0.003599077695980668
204,0,1.1644474267959595,1.2536214590072632,0.11034315079450607
205,1,0.051667336374521255,0.7645890116691589,0.8049574494361877
206,0,1.0954211950302124,1.9116888046264648,0.04661162197589874
207,0,0.7132518887519836,1.4511784315109253,0.28246352076530457
208,0,1.363106608390808,1.2346572875976562,0.0002326946414541453
209,1,0.3354730010032654,1.5311660766601562,0.48345714807510376
210,0,1.352621078491211,1.384294033050537,0.0016896738670766354
211,0,1.179641842842102,1.6655259132385254,0.04742760211229324
212,0,1.3089560270309448,1.3842703104019165,0.012415505014359951
213,0,1.5569504499435425,0.9955331087112427,0.0021302395034581423
214,0,0.9475323557853699,1.9219696521759033,0.1300714761018753
215,0,0.9196077585220337,1.4262664318084717,0.208934485912323
216,0,1.3559441566467285,1.282010555267334,0.0005427968571893871
217,0,0.6742836833000183,0.6958396434783936,0.41834011673927307
218,1,0.20971576869487762,1.3112562894821167,0.5908751487731934
219,0,0.9359000325202942,1.4646652936935425,0.16001388430595398
220,0,0.845815896987915,1.828202247619629,0.1775362491607666
221,0,1.1491050720214844,1.796349287033081,0.02713308110833168
222,0,0.6521052122116089,1.6183110475540161,0.2916782796382904
223,1,0.18803921341896057,1.3192960023880005,0.6092090606689453
224,0,0.9285138845443726,1.6889781951904297,0.16103366017341614
225,0,1.3979243040084839,1.197216272354126,0.03121275268495083
226,0,0.6605961322784424,1.480974555015564,0.3177456557750702
227,0,1.2704237699508667,1.40264892578125,0.006550787482410669
228,0,1.2383910417556763,1.6597591638565063,0.004643605090677738
229,0,1.4389886856079102,0.9296066164970398,8.88535359990783e-05
230,0,0.6843395233154297,1.423204779624939,0.2863617539405823
231,0,1.5036585330963135,0.953527569770813,0.02180897258222103
232,0,1.2405755519866943,1.6369985342025757,0.013957076705992222
233,0,1.1077171564102173,1.826843500137329,0.04219801351428032
234,1,0.027690421789884567,0.43778565526008606,0.8755589127540588
235,0,1.6231553554534912,0.8570766448974609,0.00549691915512085
236,0,1.8188689947128296,0.35843387246131897,0.00013458155444823205
237,0,1.39187753200531,1.210597276687622,0.001277162111364305
238,0,1.0623914003372192,1.654089331626892,0.09659358114004135
239,0,1.6665655374526978,0.7019968032836914,0.00202258606441319
240,0,1.4430506229400635,1.2939653396606445,0.0031690343748778105
241,0,0.6401904821395874,1.0917139053344727,0.3780611753463745
242,0,1.11798095703125,1.8896147012710571,0.033852268010377884
243,1,0.44089293479919434,1.3667596578598022,0.43338245153427124
244,0,1.4569876194000244,0.9118263721466064,7.637175440322608e-05
245,0,1.6434543132781982,0.7440290451049805,0.013417351990938187
246,0,1.325471043586731,1.3732539415359497,0.0018030888168141246
247,0,1.187577486038208,1.7391016483306885,0.018752597272396088
248,0,1.327709436416626,1.3760405778884888,0.015338247641921043
249,0,1.232019066810608,1.594740867614746,0.004923749715089798
250,0,1.1478619575500488,1.5989646911621094,0.06582888215780258
251,0,1.086704969406128,1.8856871128082275,0.05627881735563278
252,0,1.5005710124969482,1.1640700101852417,0.0046497369185090065
253,0,1.4603005647659302,1.0272620916366577,0.0001759056031005457
254,0,1.6337264776229858,0.8157406449317932,0.015739694237709045
255,0,1.5035059452056885,1.009259819984436,0.00013448635581880808
256,0,1.8010175228118896,0.49480298161506653,0.0003736591897904873
257,0,0.5960130095481873,1.6455941200256348,0.3216629922389984
258,0,1.7210237979888916,0.6268733143806458,5.556437827181071e-06
259,0,1.1463425159454346,1.83242928981781,0.03345046564936638
260,1,0.4702593982219696,1.601735234260559,0.40182316303253174
261,0,1.8089284896850586,0.39413726329803467,0.002688163658604026
262,0,0.7798196077346802,1.3587043285369873,0.25796300172805786
263,1,0.48646682500839233,1.4716081619262695,0.4007686972618103
264,0,0.9572140574455261,1.9770864248275757,0.10140781104564667
265,1,0.0036551859229803085,0.2993195354938507,0.9460114240646362
266,0,1.6588364839553833,0.6051098108291626,0.0037572430446743965
267,0,0.661171555519104,1.5582176446914673,0.2940354645252228
268,0,1.924696683883667,0.1929318755865097,0.007614285685122013
269,1,0.3378317356109619,1.0089268684387207,0.5505954027175903
270,0,1.3255391120910645,1.4185174703598022,0.004785147029906511
271,0,1.561252474784851,0.8457165360450745,0.0010216380469501019
272,0,1.3538049459457397,1.3115968704223633,0.007242364343255758
273,0,1.575697898864746,0.9538341760635376,0.005113834049552679
274,0,1.1720601320266724,1.8691884279251099,0.002207341603934765
275,0,1.1839832067489624,1.740662693977356,0.03376157209277153
276,0,1.8287849426269531,0.4085494875907898,0.00226021371781826
277,0,1.3874205350875854,1.119795322418213,0.013341891579329967
278,1,0.6187922358512878,1.7573715448379517,0.29932597279548645
279,0,1.1490845680236816,1.4057958126068115,0.10070475190877914
280,0,1.3390103578567505,1.174525260925293,0.025739077478647232
281,0,1.6098130941390991,0.6036300659179688,0.036116134375333786
282,0,1.5528342723846436,0.8681556582450867,0.00027242364012636244
283,0,1.269018292427063,1.514365553855896,0.002636892255395651
284,0,1.1409449577331543,1.344718337059021,0.11558342725038528
285,0,1.2649933099746704,1.5326956510543823,0.004095907788723707
286,1,0.5652221441268921,1.5773550271987915,0.33615636825561523
287,0,1.234817385673523,1.6608940362930298,0.001417444203980267
288,0,1.2273517847061157,1.5422792434692383,0.004972265101969242
289,0,1.1926729679107666,1.4702479839324951,0.05199916288256645
290,1,0.07193183153867722,0.9260765314102173,0.764508843421936
291,0,1.1637687683105469,1.2794636487960815,0.09645174443721771
292,0,1.3508164882659912,1.4598841667175293,0.0003409948549233377
293,0,1.3044732809066772,1.4841928482055664,0.001108045456930995
294,1,0.18263515830039978,0.936258852481842,0.6622442007064819
295,1,0.3231376111507416,1.3404489755630493,0.5094419121742249
296,0,1.0942388772964478,1.5730586051940918,0.08064518123865128
297,0,1.5030215978622437,1.0189703702926636,0.0007804720662534237
298,0,0.7390218377113342,1.847590446472168,0.23270991444587708
299,0,1.217707633972168,1.489847183227539,0.05036518722772598
300,1,0.5602056980133057,1.6885446310043335,0.3321714401245117
301,0,1.340623378753662,1.33768892288208,0.003051602514460683
302,0,1.3423961400985718,1.2082287073135376,0.01124017033725977
303,0,1.321689486503601,1.466012954711914,0.010026280768215656
304,0,1.1923809051513672,1.5653119087219238,0.06402062624692917
305,0,1.4303338527679443,1.1505625247955322,0.0033467523753643036
306,1,0.003192697186022997,0.2790764570236206,0.9497034549713135
307,0,1.384674072265625,1.1501413583755493,0.00010287066106684506
308,1,0.010255444794893265,0.45463135838508606,0.9082570672035217
309,0,1.3050605058670044,1.3912439346313477,1.6121963426485308e-06
310,0,1.867964267730713,0.18549570441246033,0.029628001153469086
311,0,1.5834072828292847,0.8288977146148682,0.0006905030459165573
312,1,0.23592327535152435,1.4635934829711914,0.5587579607963562
313,0,0.7399893999099731,1.6846683025360107,0.23953452706336975
314,1,0.013195804320275784,0.4865376651287079,0.8983616232872009
315,0,1.3157953023910522,1.2647628784179688,0.015268566086888313
316,0,1.42530357837677,1.0331867933273315,9.748569573275745e-05
317,1,0.010168297216296196,0.32011741399765015,0.9228535890579224
318,1,0.5637581944465637,1.5094313621520996,0.34215641021728516
319,0,1.4885754585266113,0.7691141963005066,8.497105227434076e-06
320,0,0.9616336822509766,1.474539041519165,0.16275298595428467
321,0,1.211887001991272,1.713171124458313,0.002854940015822649
322,1,0.11318379640579224,1.1492764949798584,0.6937392354011536
323,0,1.1415162086486816,1.7562799453735352,0.0491211824119091
324,0,0.8784518837928772,1.540452241897583,0.19080638885498047
325,0,1.3599865436553955,1.174421787261963,0.06571899354457855
326,0,1.2158023118972778,1.59518301486969,0.048242174088954926
327,0,1.3690248727798462,1.235512375831604,0.005407658405601978
328,0,0.5973305702209473,1.5794689655303955,0.3311774730682373
329,0,1.0063892602920532,1.572021245956421,0.12910959124565125
330,0,1.2839821577072144,1.4898601770401,0.0006233314634300768
331,1,0.4708575904369354,1.4438626766204834,0.41104090213775635
332,0,1.2202889919281006,1.6584607362747192,0.011787434108555317
333,0,1.2525979280471802,1.3901101350784302,0.06404033303260803
334,0,1.2568631172180176,1.511859655380249,0.0022808779031038284
335,0,1.403804063796997,1.2112977504730225,0.003563463920727372
336,1,0.3452117145061493,1.2939902544021606,0.49653664231300354
337,0,1.1050294637680054,1.9490759372711182,0.03373999893665314
338,1,0.31887683272361755,1.426050066947937,0.5025595426559448
339,0,1.3335051536560059,1.328963279724121,0.00012181585043435916
340,0,1.2198565006256104,1.6289118528366089,0.012798060663044453
341,0,1.3727986812591553,1.1055660247802734,0.04487507790327072
342,0,1.3489466905593872,1.2614896297454834,0.00023946698638610542
343,1,0.5156928300857544,1.213189721107483,0.42673560976982117
344,1,0.47655221819877625,1.4025332927703857,0.4112280011177063
345,0,1.3070839643478394,1.5446255207061768,0.003817596472799778
346,0,1.25765061378479,1.2407805919647217,0.061822641640901566
347,0,1.0211666822433472,1.8399921655654907,0.08828394114971161
348,0,1.4561898708343506,1.1665798425674438,0.014807987958192825
349,0,1.3867436647415161,1.1392627954483032,0.0002894120116252452
350,0,1.7950963973999023,0.516577959060669,4.646923116524704e-06
351,1,0.3344461917877197,1.3545770645141602,0.5059525370597839
352,0,1.3787298202514648,1.1989529132843018,9.294613118981943e-05
353,0,1.3930162191390991,1.275087594985962,0.006598350126296282
354,0,1.4835057258605957,0.9796115159988403,0.003835064824670553
355,0,1.4974080324172974,0.7226313948631287,9.334110373515614e-09
356,0,1.461766242980957,0.81779944896698,0.015284053981304169
357,0,1.3205777406692505,1.3264710903167725,0.013342206366360188
358,0,1.273943305015564,1.1602418422698975,0.08198211342096329
359,0,1.1679589748382568,1.582037091255188,0.05308957397937775
360,0,1.5827956199645996,0.7723885178565979,0.000266722752712667
361,1,0.5045905113220215,1.4500961303710938,0.40165063738822937
362,1,0.0005958895781077445,0.13123737275600433,0.9789329767227173
363,0,1.4599308967590332,0.8932917714118958,1.8521044694352895e-05
364,1,0.17565973103046417,1.0476667881011963,0.6513479948043823
365,1,0.44314029812812805,1.1857357025146484,0.46174249053001404
366,0,1.2920191287994385,1.3143283128738403,0.0075180986896157265
367,0,1.2348664999008179,1.7234673500061035,0.0034516300074756145
368,1,0.34836888313293457,0.8427360653877258,0.5666425824165344
369,0,0.9516453742980957,1.930234432220459,0.11305410414934158
370,1,0.024998757988214493,0.4708311855792999,0.8761117458343506
371,0,1.6317631006240845,0.6861631870269775,0.026077451184391975
372,0,0.8675932288169861,1.6201305389404297,0.18469856679439545
373,0,0.8859840631484985,1.6310124397277832,0.17434871196746826
374,0,0.8907793760299683,1.862701654434204,0.14565201103687286
375,1,0.0023030571173876524,0.25201213359832764,0.9565815329551697
376,0,1.6219362020492554,0.804349422454834,0.0012321012327447534
377,0,1.1322914361953735,1.5340278148651123,0.07890921086072922
378,0,0.9350488781929016,1.7670232057571411,0.14718055725097656
379,0,1.2080434560775757,1.0631605386734009,0.11962322145700455
380,0,1.2247973680496216,1.706282615661621,0.0031061971094459295
381,0,1.2738999128341675,1.4094712734222412,1.3853061773261288e-06
382,0,1.2576504945755005,1.4051750898361206,0.04062095656991005
383,0,1.7057609558105469,0.7208147048950195,5.786880137748085e-05
384,0,1.381041169166565,1.1911112070083618,7.486542745027691e-05
385,0,1.1419140100479126,1.5753027200698853,0.06482123583555222
386,0,1.2693864107131958,1.3150111436843872,0.06165023893117905
387,0,0.697540283203125,1.77565598487854,0.2533262372016907
388,0,1.390937328338623,1.2827892303466797,0.007928247563540936
389,0,1.5548349618911743,0.9199512004852295,0.0009770785691216588
390,0,0.9821008443832397,1.5668563842773438,0.1351427435874939
391,0,1.8144168853759766,0.43725600838661194,0.00019965166575275362
392,0,1.2805149555206299,1.4953244924545288,0.023243233561515808
393,0,1.2613325119018555,1.4698231220245361,0.024896463379263878
394,0,1.1799601316452026,1.0846025943756104,0.1470680832862854
395,0,1.88168466091156,0.2756108343601227,0.00032141307019628584
396,0,1.6237481832504272,0.6772804260253906,0.03600073233246803
397,0,1.3068578243255615,1.4327408075332642,0.0012888184282928705
398,0,1.2466015815734863,1.6468721628189087,0.025229135528206825
399,0,1.778873324394226,0.5275931358337402,0.0010521159274503589
400,0,1.3299652338027954,1.3143267631530762,0.010635667480528355
401,0,1.895517110824585,0.24472448229789734,8.418582183367107e-06
402,0,1.3500120639801025,1.2761818170547485,0.022572297602891922
403,0,1.6756254434585571,0.6848481893539429,0.011653930880129337
404,0,1.8869479894638062,0.2822538912296295,2.769749698927626e-05
405,0,1.3555611371994019,1.1944652795791626,0.04792129248380661
406,0,1.737410545349121,0.5678185224533081,8.8693432189757e-06
407,0,1.1945831775665283,1.7638636827468872,0.010798349045217037
408,1,0.39107370376586914,1.0136876106262207,0.5221914052963257
409,0,1.6979409456253052,0.6748099327087402,0.013384418562054634
410,1,0.2565135657787323,1.2449743747711182,0.5630319118499756
411,0,1.2028114795684814,1.7475275993347168,0.020509207621216774
412,0,0.9653299450874329,1.6132739782333374,0.14980123937129974
413,1,0.0005898097879253328,0.13518275320529938,0.9786256551742554
414,1,0.2762492895126343,1.296782374382019,0.5425624251365662
415,0,1.464890956878662,0.875653862953186,0.014629920944571495
416,0,1.643757939338684,0.6672065258026123,2.059788312180899e-05
417,0,1.2681533098220825,1.5186915397644043,0.041645701974630356
418,1,0.40103858709335327,1.3648004531860352,0.46193376183509827
419,0,1.0418102741241455,1.9542089700698853,0.06920360028743744
420,1,0.5079002380371094,1.6105694770812988,0.37458911538124084
421,0,1.5182734727859497,0.9649803042411804,0.019578345119953156
422,1,0.34731414914131165,1.4818781614303589,0.47840145230293274
423,0,1.4387511014938354,1.0097365379333496,0.01219261810183525
424,0,1.1529712677001953,1.026806116104126,0.17946182191371918
425,0,1.3446614742279053,1.2823426723480225,0.03705344721674919
426,0,1.2837302684783936,1.1092802286148071,0.11055944859981537
427,0,1.4457683563232422,0.9893403649330139,0.0001477941987104714
428,0,1.0729912519454956,1.7634018659591675,0.0759970024228096
429,0,1.193686842918396,1.3360867500305176,0.07274626940488815
430,0,1.7482223510742188,0.5754792094230652,0.001303425058722496
431,0,1.2432385683059692,1.6460720300674438,0.006546084303408861
432,0,1.7023720741271973,0.5575637221336365,0.0001224101724801585
433,0,1.2753568887710571,1.5207051038742065,0.0005428424919955432
434,1,0.028122952207922935,0.6296475529670715,0.8538745641708374
435,0,1.1025190353393555,1.3491902351379395,0.12076251208782196
436,1,0.07277800887823105,0.8569769859313965,0.7695165872573853
437,0,1.3804084062576294,1.1329092979431152,0.04457776993513107
438,1,0.0020104243885725737,0.2258967161178589,0.96039217710495
439,0,1.2245441675186157,1.6548888683319092,0.011091144755482674
440,0,1.0761791467666626,1.6369894742965698,0.08932430297136307
441,0,1.2611701488494873,1.431093692779541,0.0055319080129265785
442,0,1.3050241470336914,1.3131178617477417,0.016370229423046112
443,0,1.2263189554214478,1.402997612953186,0.04893822595477104
444,0,1.6094927787780762,0.7157548666000366,0.0003407944168429822
445,0,1.216089129447937,1.7142314910888672,0.0007674444350413978
446,0,1.2548046112060547,1.5483126640319824,0.007407716941088438
447,1,0.09571310877799988,0.9985905289649963,0.7319157719612122
448,0,0.9051473140716553,1.718329668045044,0.1531938910484314
449,0,1.3968735933303833,1.1442222595214844,0.006243052892386913
